,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-09-17 16:07:33,2021-09-16,QRVO,Nelson Roderick,Dir,S - Sale+OE,$180.00,"-1,587","5,595",-22%,"-$285,660",,,,
2,,2021-09-16 16:01:58,2021-09-15,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$182.26,"-2,798","39,458",-7%,"-$509,963",,,,
3,,2021-09-08 16:00:31,2021-09-07,QRVO,Harrison Gina,"VP, Corporate Controller",S - Sale,$185.16,"-1,187","14,444",-8%,"-$219,785",,,,
4,D,2021-08-31 16:10:52,2021-08-30,QRVO,Rhines Walden C,Dir,S - Sale+OE,$191.29,"-15,390","45,475",-25%,"-$2,943,953",,,,
5,M,2021-08-20 16:01:36,2021-08-18,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$180.51,"-7,711","151,667",-5%,"-$1,391,909",,,,
6,D,2021-08-17 17:24:59,2021-08-16,QRVO,Nelson Roderick,Dir,S - Sale+OE,$186.72,"-1,587","5,595",-22%,"-$296,325",,,,
7,,2021-06-17 16:20:22,2021-06-15,QRVO,Klein James L,"VP, Pres Infra., Defense",S - Sale,$184.00,"-1,909","48,241",-4%,"-$351,256",,,,
8,,2021-06-08 16:31:31,2021-06-07,QRVO,Harrison Gina,"VP, Corporate Controller",S - Sale,$183.25,"-1,113","15,403",-7%,"-$203,957",,,,
9,,2021-06-03 16:31:01,2021-06-02,QRVO,Spradley Susan Louise,Dir,S - Sale,$182.92,"-2,270","3,312",-41%,"-$415,228",,,,
10,,2021-06-01 16:31:16,2021-05-28,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$185.28,-555,"164,700",0%,"-$102,830",,,,
11,M,2021-05-28 16:32:20,2021-05-26,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$179.38,"-2,780","165,255",-2%,"-$498,671",,,,
12,M,2021-05-26 16:31:22,2021-05-24,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$177.35,"-11,529","168,035",-6%,"-$2,044,653",,,,
13,M,2021-05-21 16:28:24,2021-05-19,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$170.75,"-13,535","179,564",-7%,"-$2,311,124",,,,
14,M,2021-05-19 16:56:31,2021-05-17,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$170.59,"-1,450","193,099",-1%,"-$247,359",,,,
15,,2021-05-18 17:29:39,2021-05-17,QRVO,Murphy Mark J.,CFO,S - Sale,$167.63,"-3,000","104,929",-3%,"-$502,890",,,,
16,,2021-05-18 17:21:34,2021-05-17,QRVO,Klein James L,"VP, Pres Infra., Defense",S - Sale,$168.78,"-1,910","50,150",-4%,"-$322,370",,,,
17,,2021-05-18 17:19:19,2021-05-17,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$168.78,"-3,000","43,980",-6%,"-$506,340",,,,
18,,2021-03-09 16:18:04,2021-03-08,QRVO,Harrison Gina,"VP, Corporate Controller",S - Sale,$171.20,"-1,113","14,237",-7%,"-$190,546",,,,
19,DM,2021-03-03 16:50:52,2021-03-01,QRVO,Quinsey Ralph,Dir,S - Sale+OE,$179.58,"-164,929","57,700",-74%,"-$29,618,307",,,,
20,,2021-02-17 16:51:10,2021-02-16,QRVO,Harding John R,Dir,S - Sale,$177.13,"-1,200","6,581",-15%,"-$212,556",,,,
21,,2021-02-17 16:50:10,2021-02-16,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$178.19,"-3,000","37,053",-7%,"-$534,570",,,,
22,,2021-02-17 16:49:09,2021-02-16,QRVO,Spradley Susan Louise,Dir,S - Sale,$178.19,"-1,086","5,582",-16%,"-$193,514",,,,
23,,2021-02-17 16:48:47,2021-02-16,QRVO,Murphy Mark J.,CFO,S - Sale,$178.19,"-3,000","97,172",-3%,"-$534,570",,,,
