,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-02 15:20:34,2021-08-31,AVB,Naughton Timothy J,"COB, CEO",S - Sale,$228.49,"-21,843","138,793",-14%,"-$4,990,907",,,,
2,,2021-08-30 13:38:14,2021-08-26,AVB,Breslin Sean J.,COO,S - Sale,$224.10,"-1,500","43,344",-3%,"-$336,150",,,,
3,,2021-08-23 11:20:04,2021-08-19,AVB,Schulman Edward M,EVP-GC,S - Sale,$222.76,"-1,760","18,173",-9%,"-$392,058",,,,
4,,2021-08-10 12:12:50,2021-08-06,AVB,Shea Keri A,"SVP-Finance, Treasurer",S - Sale,$229.52,-426,"3,813",-10%,"-$97,774",,,,
5,,2021-08-09 13:39:49,2021-08-05,AVB,Lockridge Joanne M,EVP,S - Sale,$228.92,"-1,862","22,772",-8%,"-$426,249",,,,
6,,2021-08-04 12:05:02,2021-08-03,AVB,O'Shea Kevin P.,CFO,S - Sale,$228.60,"-2,000","18,760",-10%,"-$457,200",,,,
7,,2021-06-07 15:38:27,2021-06-03,AVB,Shea Keri A,"SVP-Finance, Treasurer",S - Sale,$212.94,-994,"4,239",-19%,"-$211,664",,,,
8,,2021-06-03 17:54:14,2021-06-02,AVB,Breslin Sean J.,COO,S - Sale,$212.03,"-1,500","44,748",-3%,"-$318,045",,,,
9,,2021-05-25 18:34:30,2021-05-24,AVB,Schulman Edward M,EVP-GC,S - Sale,$204.27,"-1,271","19,834",-6%,"-$259,627",,,,
10,,2021-05-25 18:33:30,2021-05-24,AVB,O'Shea Kevin P.,CFO,S - Sale,$204.19,"-3,000","20,658",-13%,"-$612,555",,,,
11,,2020-11-18 09:41:03,2020-11-16,AVB,Walter W Edward,Dir,S - Sale,$173.35,-1,"14,734",0%,-$168,,,,
12,,2020-03-03 17:29:15,2020-03-03,AVB,Schulman Edward M,EVP-GC,S - Sale,$210.58,"-2,000","19,441",-9%,"-$421,160",,,,
13,,2020-03-03 17:28:39,2020-03-03,AVB,O'Shea Kevin P.,CFO,S - Sale,$211.94,"-5,214","20,515",-20%,"-$1,105,073",,,,
14,,2019-12-05 12:33:25,2019-12-04,AVB,Shea Keri A,"SVP-Finance, Treasurer",S - Sale,$214.34,-700,"4,004",-15%,"-$150,035",,,,
15,D,2019-11-25 12:14:39,2019-11-21,AVB,Breslin Sean J.,COO,S - Sale+OE,$213.51,-777,"36,210",-2%,"-$165,895",,,,
16,D,2019-11-19 10:10:47,2019-11-15,AVB,Naughton Timothy J,"COB, CEO",S - Sale+OE,$213.60,"-26,634","135,434",-16%,"-$5,689,064",,,,
17,,2019-09-05 16:32:16,2019-09-05,AVB,McLaughlin William M,EVP,S - Sale,$215.12,"-2,500","48,407",-5%,"-$537,786",,,,
18,,2019-09-04 17:55:36,2019-09-03,AVB,Schulman Edward M,EVP-GC,S - Sale,$213.47,"-1,301","18,804",-6%,"-$277,718",,,,
19,,2019-09-04 17:42:21,2019-09-03,AVB,Horey Leo S III,Chief Administrative Officer,S - Sale,$214.00,"-2,000","25,183",-7%,"-$428,000",,,,
20,,2019-06-12 16:19:16,2019-06-11,AVB,McLaughlin William M,EVP,S - Sale,$209.07,"-2,500","50,907",-5%,"-$522,673",,,,
21,M,2019-06-12 16:17:56,2019-06-10,AVB,Horey Leo S III,Chief Administrative Officer,S - Sale,$209.86,"-5,000","27,181",-16%,"-$1,049,275",,,,
22,,2019-06-10 11:15:15,2019-06-06,AVB,Schulman Edward M,EVP-GC,S - Sale,$206.93,"-1,500","20,012",-7%,"-$310,396",,,,
23,,2019-05-28 15:24:38,2019-05-24,AVB,O'Shea Kevin P.,CFO,S - Sale,$205.49,-250,"18,651",-1%,"-$51,372",,,,
24,,2019-05-08 11:54:25,2019-05-06,AVB,Shea Keri A,"SVP-Finance, Treasurer",S - Sale,$200.09,"-1,131","4,704",-19%,"-$226,303",,,,
25,,2019-05-06 09:44:34,2019-05-02,AVB,Breslin Sean J.,COO,S - Sale,$201.75,"-1,500","36,057",-4%,"-$302,627",,,,
26,D,2019-03-15 11:00:34,2019-03-14,AVB,Schulman Edward M,EVP-GC,S - Sale+OE,$198.94,"-4,092","21,507",-16%,"-$814,075",,,,
27,M,2019-03-14 14:58:08,2019-03-13,AVB,McLaughlin William M,EVP,S - Sale,$199.76,"-2,500","53,407",-4%,"-$499,410",,,,
28,DM,2019-03-11 17:48:12,2019-03-07,AVB,Naughton Timothy J,"COB, CEO",S - Sale+OE,$196.41,"-67,789","147,330",-32%,"-$13,314,466",,,,
29,,2019-03-11 15:19:15,2019-03-08,AVB,Wilson Stephen W,EVP,S - Sale,$195.96,"-4,956","28,514",-15%,"-$971,178",,,,
30,,2019-03-07 17:31:31,2019-03-07,AVB,O'Shea Kevin P.,CFO,S - Sale,$196.23,"-5,000","18,897",-21%,"-$981,150",,,,
31,M,2019-03-07 17:30:46,2019-03-05,AVB,Breslin Sean J.,COO,S - Sale,$196.61,"-3,500","37,570",-9%,"-$688,131",,,,
32,,2019-03-05 14:46:29,2019-03-05,AVB,Horey Leo S III,Chief Administrative Officer,S - Sale,$196.10,"-5,000","32,092",-13%,"-$980,500",,,,
