,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-08-24 17:50:37,2021-08-20,TJX,Meyrowitz Carol,Exec COB,S - Sale,$74.07,"-72,546","261,875",-22%,"-$5,373,156",,,,
2,D,2021-08-20 17:00:41,2021-08-19,TJX,Goldenberg Scott,"SEVP, CFO",S - Sale+OE,$72.98,"-39,643","93,228",-30%,"-$2,893,225",,,,
3,M,2021-05-20 17:01:24,2019-08-22,TJX,Abdalla Zein,Dir,P - Purchase,$62.49,+272,"27,216",+1%,"+$16,998",,,,
4,M,2021-05-20 17:01:24,2020-01-17,TJX,Abdalla Zein,Dir,S - Sale,$57.21,-272,"27,216",-1%,"-$15,561",,,,
5,,2021-04-14 17:00:32,2021-04-13,TJX,Sherr Richard,"SEVP, Group Pres",S - Sale,$68.84,"-40,253","97,491",-29%,"-$2,771,017",,,,
6,,2021-03-10 18:00:20,2021-03-09,TJX,Lane Amy B,Dir,S - Sale,$66.78,"-1,500","28,751",-5%,"-$100,164",,,,
7,,2020-11-23 18:00:15,2020-11-20,TJX,Meyrowitz Carol,Exec COB,S - Sale,$61.22,"-77,892","269,755",-22%,"-$4,768,556",,,,
8,,2020-11-19 17:00:11,2020-11-19,TJX,Hines Michael F,Dir,S - Sale,$61.79,"-20,000",0,-100%,"-$1,235,892",,,,
9,,2020-08-31 17:15:55,2020-08-31,TJX,Canestrari Kenneth,SEVP - Group Pres,S - Sale,$55.55,"-22,200","122,347",-15%,"-$1,233,210",,,,
10,,2020-05-28 17:00:12,2020-05-27,TJX,Canestrari Kenneth,SEVP - Group Pres,S - Sale,$55.54,"-2,800","105,265",-3%,"-$155,512",,,,
11,,2020-05-26 16:43:58,2020-05-22,TJX,Berkery Rosemary T,Dir,P - Purchase,$53.48,"+3,000","4,470",+204%,"+$160,432",,,,
12,,2020-05-26 16:42:42,2020-05-22,TJX,Sherr Richard,"SEVP, Group Pres",S - Sale,$53.48,"-44,520","36,945",-55%,"-$2,380,939",,,,
13,,2020-05-26 16:40:58,2020-05-22,TJX,Goldenberg Scott,"SEVP, CFO",S - Sale,$53.47,"-48,371","34,869",-58%,"-$2,586,605",,,,
14,,2020-03-04 17:04:10,2020-03-03,TJX,Lane Amy B,Dir,S - Sale,$62.95,-500,"28,711",-2%,"-$31,475",,,,
15,,2019-12-04 17:40:22,2019-12-02,TJX,Meyrowitz Carol,Exec COB,S - Sale,$60.55,"-74,262","330,679",-18%,"-$4,496,720",,,,
16,,2019-11-26 16:40:29,2019-11-26,TJX,Herrman Ernie,"CEO, Pres",S - Sale,$60.38,"-127,296","575,966",-18%,"-$7,686,642",,,,
17,,2019-06-12 16:54:32,2019-06-12,TJX,Ching David T,Dir,S - Sale,$52.20,"-20,000","15,197",-57%,"-$1,043,970",,,,
18,,2019-06-12 16:52:40,2019-06-11,TJX,Lane Amy B,Dir,S - Sale,$51.93,-800,"29,211",-3%,"-$41,540",,,,
19,,2019-05-23 16:05:33,2019-05-22,TJX,Sherr Richard,"SEVP, Group Pres",S - Sale,$51.35,"-1,480","117,228",-1%,"-$76,004",,,,
20,,2019-04-22 16:57:00,2019-04-22,TJX,Canestrari Kenneth,SEVP - Group Pres,S - Sale,$54.97,"-25,000","134,675",-16%,"-$1,374,250",,,,
21,D,2019-04-12 17:16:42,2019-04-12,TJX,Goldenberg Scott,"SEVP, CFO",S - Sale+OE,$53.90,"-37,248","119,024",-24%,"-$2,007,667",,,,
