,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-03-16 16:22:08,2021-03-12,GE,Reynolds Paula Rosput,Dir,P - Purchase,$12.50,"+5,000","30,800",+19%,"+$62,500",,,,
2,,2020-08-05 18:47:11,2020-08-05,GE,Garden Edward P,Dir,S - Sale,$6.22,"-11,586,206","32,131,316",-27%,"-$72,068,519",,,,
3,M,2020-08-04 18:33:42,2020-07-31,GE,Garden Edward P,Dir,S - Sale,$6.14,"-15,569,158","43,717,522",-26%,"-$95,665,681",,,,
4,,2020-05-22 16:55:25,2020-05-21,GE,Garden Edward P,Dir,S - Sale,$6.46,"-4,904,523","59,286,680",-8%,"-$31,670,467",,,,
5,,2019-08-26 06:38:12,2019-08-23,GE,Seidman Leslie,Dir,P - Purchase,$7.80,"+6,500","6,500",New,"+$50,700",,,,
6,,2019-08-19 12:38:52,2019-08-19,GE,Timko Thomas S,VP,P - Purchase,$8.83,"+10,000","10,000",New,"+$88,300",,,,
7,,2019-08-16 13:31:48,2019-08-15,GE,Strazik Scott,SVP,P - Purchase,$8.01,"+34,836","147,625",+31%,"+$279,036",,,,
8,M,2019-08-15 17:18:32,2019-08-14,GE,Reynolds Paula Rosput,Dir,P - Purchase,$8.53,"+10,000","25,800",+63%,"+$85,300",,,,
9,,2019-08-15 16:58:44,2019-08-15,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$7.93,"+252,200","1,182,276",+27%,"+$1,999,946",,,,
10,,2019-08-14 06:33:13,2019-08-13,GE,Cox L Kevin,SVP,P - Purchase,$9.42,"+105,600","106,690",>999%,"+$994,752",,,,
11,,2019-08-13 06:47:04,2019-08-12,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$9.04,"+331,684","942,668",+54%,"+$2,998,423",,,,
12,,2019-08-13 06:46:04,2019-08-12,GE,Horton Thomas W,Dir,P - Purchase,$9.02,"+55,248","55,248",New,"+$498,337",,,,
13,,2019-05-28 16:17:40,2019-05-23,GE,Lavizzo-Mourey Risa J,Dir,P - Purchase,$9.75,"+10,000","25,000",+67%,"+$97,500",,,,
14,M,2019-05-24 17:07:30,2019-05-22,GE,Garden Edward P,Dir,S - Sale,$9.64,"-6,659,852","64,191,203",-9%,"-$64,196,874",,,,
15,D,2019-03-13 16:22:44,2019-03-11,GE,Stokes Russell,SVP,S - Sale+OE,$9.93,"-49,904","216,082",-19%,"-$495,547",,,,
16,,2018-11-15 09:04:11,2018-11-14,GE,Dsouza  Francisco,Dir,P - Purchase,$8.32,"+60,000","151,500",+66%,"+$499,200",,,,
17,,2018-11-07 06:30:15,2018-11-06,GE,Dimitrief Alexander,SVP,P - Purchase,$9.48,"+10,000","180,833",+6%,"+$94,800",,,,
18,,2018-11-05 07:14:16,2018-11-01,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$9.73,"+225,000","598,392",+60%,"+$2,189,250",,,,
19,,2018-07-25 16:30:22,2018-07-24,GE,Culp H Lawrence Jr,Dir,P - Purchase,$13.04,"+191,000","373,392",+105%,"+$2,490,640",,,,
20,M,2018-01-30 19:18:37,2018-01-26,GE,Dimitrief Alexander,SVP,P - Purchase,$16.16,"+2,689","156,409",+2%,"+$43,446",,,,
21,,2017-11-22 16:22:27,2017-11-21,GE,Tisch James S,Dir,P - Purchase,$17.90,"+3,000,000","3,540,000",+556%,"+$53,712,250",,,,
22,,2017-11-20 16:56:04,2017-11-20,GE,Dsouza  Francisco,Dir,P - Purchase,$17.94,"+55,000","91,500",+151%,"+$986,700",,,,
23,,2017-11-17 08:17:21,2017-11-15,GE,Flannery John Leonard,"COB, CEO",P - Purchase,$18.27,"+60,000","683,026",+10%,"+$1,096,200",,,,
24,,2017-11-16 17:09:53,2017-11-16,GE,Mollenkopf Steven M,Dir,P - Purchase,$18.24,"+5,500","5,500",New,"+$100,320",,,,
25,,2017-08-23 16:52:04,2017-08-22,GE,Tisch James S,Dir,P - Purchase,$24.56,"+100,000","540,000",+23%,"+$2,456,000",,,,
26,,2017-08-09 16:54:41,2017-08-09,GE,Comstock Elizabeth J,Vice COB,S - Sale,$25.65,"-24,693","204,521",-11%,"-$633,375",,,,
27,,2017-08-09 16:52:53,2017-08-08,GE,Flannery John Leonard,"CEO, Dir",P - Purchase,$25.56,"+103,983","615,436",+20%,"+$2,657,805",,,,
28,D,2017-07-26 16:19:01,2017-07-24,GE,Dimitrief Alexander,SVP,P - Purchase,$25.54,"+1,845","144,713",+1%,"+$47,130",,,,
29,,2017-07-25 16:05:14,2017-07-24,GE,Brennan John Joseph,Dir,P - Purchase,$25.80,"+10,000","35,000",+40%,"+$258,000",,,,
30,,2017-07-25 16:04:54,2017-07-24,GE,Rohr James E,Dir,P - Purchase,$25.50,"+27,425","57,425",+91%,"+$699,338",,,,
31,,2017-05-18 16:41:12,2017-05-17,GE,Beattie William G,Dir,P - Purchase,$27.70,"+4,000","881,047",0%,"+$110,800",,,,
32,,2017-05-16 16:22:49,2017-05-15,GE,Beattie William G,Dir,P - Purchase,$28.05,"+16,000","877,047",+2%,"+$448,800",,,,
33,,2017-05-15 16:23:01,2017-05-15,GE,Immelt Jeffrey R,"COB, CEO",P - Purchase,$28.07,"+100,000","2,607,596",+4%,"+$2,807,400",,,,
34,,2017-04-25 16:00:20,2017-04-24,GE,Dekkers Marijn E,Dir,P - Purchase,$29.90,"+20,000","41,000",+95%,"+$598,000",-1,-2,,
35,D,2017-02-07 16:16:17,2017-02-03,GE,Joyce David Leon,Vice COB,S - Sale+OE,$29.56,"-159,662","508,921",-24%,"-$4,719,609",0,+2,+2,
36,,2017-02-02 16:10:48,2017-01-31,GE,Bornstein Jeffrey S,SVP,P - Purchase,$29.63,"+5,000","107,612",+5%,"+$148,150",0,-1,+2,
37,,2017-01-23 17:20:08,2017-01-23,GE,Dimitrief Alexander,SVP,P - Purchase,$30.50,+231,"130,035",0%,"+$7,046",+1,+1,+3,
38,,2016-11-09 16:12:14,2016-11-09,GE,Immelt Jeffrey R,"COB, CEO",P - Purchase,$29.24,"+50,000","2,280,792",+2%,"+$1,462,000",+3,+4,+6,-1
39,,2016-07-28 16:45:15,2016-07-26,GE,Immelt Jeffrey R,"COB, CEO",P - Purchase,$31.45,"+50,000","2,230,759",+2%,"+$1,572,500",0,0,0,-1
40,,2016-05-24 16:09:37,2016-05-20,GE,Immelt Jeffrey R,"COB, CEO",P - Purchase,$29.59,"+67,600","2,190,764",+3%,"+$2,000,284",+1,+1,+4,+4
41,,2016-04-27 16:52:08,2016-04-25,GE,Dimitrief Alexander,SVP,P - Purchase,$30.51,+105,"116,024",0%,"+$3,204",0,-1,-3,-5
42,DM,2016-02-05 16:07:44,2016-02-03,GE,Bornstein Jeffrey S,SVP,S - Sale+OE,$28.91,"-168,313","87,156",-66%,"-$4,865,256",-1,-4,+7,+11
43,,2016-02-02 15:17:46,2016-02-01,GE,Dimitrief Alexander,SVP,P - Purchase,$29.00,"+30,612","113,780",+37%,"+$887,748",-1,-2,+6,+10
44,,2016-01-26 15:22:04,2016-01-25,GE,Dimitrief Alexander,SVP,P - Purchase,$28.04,"+65,272","83,168",+365%,"+$1,830,227",+1,+2,+3,+15
45,,2015-05-01 16:05:09,2015-04-30,GE,Dsouza  Francisco,Dir,P - Purchase,$27.26,"+36,500","36,500",New,"+$994,990",0,-1,0,+10
46,,2015-05-01 16:03:57,2015-04-30,GE,Schapiro Mary L,Dir,P - Purchase,$27.22,"+7,000","7,100",>999%,"+$190,540",0,-1,0,+10
47,,2015-04-23 13:53:18,2015-04-22,GE,Dekkers Marijn E,Dir,P - Purchase,$26.93,"+20,000","21,000",>999%,"+$538,600",0,+1,+3,+9
