,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-08-03 17:27:35,2021-08-02,WHR,Dicamillo Gary T,Dir,S - Sale,$223.26,"-1,000","3,981",-20%,"-$223,260",,,,
2,,2021-07-28 17:58:31,2021-07-27,WHR,Conley Christopher S,"VP, Controller",S - Sale,$217.05,-455,"1,554",-23%,"-$98,758",,,,
3,D,2021-05-12 17:40:55,2021-05-10,WHR,Peters James W,"EXEC VP, CFO",S - Sale+OE,$252.44,"-9,000","22,837",-28%,"-$2,271,958",,,,
4,DM,2021-05-12 17:35:46,2021-05-10,WHR,Bitzer Marc R,"COB, CEO",S - Sale+OE,$253.32,"-46,293","122,129",-27%,"-$11,727,082",,,,
5,,2021-05-04 16:26:32,2021-05-03,WHR,Dicamillo Gary T,Dir,S - Sale,$238.13,-833,"4,971",-14%,"-$198,362",,,,
6,D,2021-04-29 16:45:33,2021-04-28,WHR,Peters James W,"EXEC VP, CFO",S - Sale+OE,$235.91,"-37,496","57,029",-40%,"-$8,845,600",,,,
7,D,2021-04-28 16:52:17,2021-04-26,WHR,Liotine Joseph T.,"EXEC VP, PRES NA",S - Sale+OE,$236.83,"-48,432","11,965",-80%,"-$11,469,924",,,,
8,D,2021-04-28 16:46:19,2021-04-26,WHR,Bitzer Marc R,"COB, CEO",S - Sale+OE,$236.40,"-64,802","124,129",-34%,"-$15,318,876",,,,
9,D,2021-04-27 21:10:14,2021-04-23,WHR,Morel Gilles,"EVP, Pres, EMEA",S - Sale+OE,$240.23,"-5,086",190,-96%,"-$1,221,796",,,,
10,D,2021-03-11 17:19:32,2021-03-10,WHR,Wu Shengpo,"EVP, Pres, ASIA",S - Sale+OE,$205.00,"-12,832","7,648",-63%,"-$2,630,560",,,,
11,DM,2021-02-08 18:04:23,2021-02-04,WHR,Brega Joao Carlos,EVP,S - Sale+OE,$194.65,"-18,109","45,142",-29%,"-$3,524,865",,,,
12,,2021-02-03 16:16:03,2021-02-01,WHR,Dicamillo Gary T,Dir,S - Sale,$186.03,-833,"5,794",-13%,"-$154,963",,,,
13,D,2021-01-29 20:57:28,2021-01-27,WHR,Bitzer Marc R,"COB, CEO",S - Sale+OE,$210.71,"-25,821","85,720",-23%,"-$5,440,673",,,,
14,D,2021-01-27 20:02:08,2021-01-25,WHR,Bitzer Marc R,"COB, CEO",S - Sale+OE,$210.26,"-6,794","85,720",-7%,"-$1,428,506",,,,
15,D,2020-11-09 16:24:44,2020-11-05,WHR,Bitzer Marc R,"COB, CEO",S - Sale+OE,$200.45,"-39,836","85,691",-32%,"-$7,985,159",,,,
16,,2020-11-03 19:29:31,2020-11-02,WHR,Dicamillo Gary T,Dir,S - Sale,$186.29,-833,"6,616",-11%,"-$155,180",,,,
17,D,2020-10-26 16:42:24,2020-10-23,WHR,Conley Christopher S,"VP, Controller",S - Sale+OE,$195.97,-292,904,-24%,"-$57,223",,,,
18,D,2020-10-26 16:40:00,2020-10-23,WHR,Morel Gilles,"EVP, Pres, EMEA",S - Sale+OE,$196.03,"-2,106",190,-92%,"-$412,839",,,,
19,,2020-03-16 16:36:58,2020-03-12,WHR,Wu Shengpo,"EVP, Pres, ASIA",P - Purchase,$101.00,+500,"7,148",+8%,"+$50,500",,,,
20,,2020-03-11 17:10:35,2020-03-10,WHR,Wu Shengpo,"EVP, Pres, ASIA",P - Purchase,$113.00,+500,"6,648",+8%,"+$56,500",,,,
21,,2020-03-04 15:23:02,2020-03-03,WHR,Creed Greg,Dir,P - Purchase,$131.11,+775,"2,775",+39%,"+$101,610",,,,
22,D,2020-02-20 15:06:54,2020-02-19,WHR,Perez William D,Dir,S - Sale+OE,$147.34,"-1,357","9,140",-13%,"-$199,940",,,,
23,D,2020-02-05 10:52:30,2020-02-03,WHR,Dicamillo Gary T,Dir,S - Sale+OE,$147.48,"-2,790","13,239",-17%,"-$411,481",,,,
24,,2020-02-04 13:35:06,2020-01-31,WHR,Brega Joao Carlos,EVP,S - Sale,$145.89,"-9,000","34,314",-21%,"-$1,313,045",,,,
25,D,2020-01-31 12:02:12,2020-01-29,WHR,Johnston Michael F,Dir,S - Sale+OE,$154.23,"-2,946","3,705",-44%,"-$454,362",,,,
26,,2019-11-04 16:10:05,2019-11-01,WHR,Dicamillo Gary T,Dir,S - Sale,$153.41,-833,"8,226",-9%,"-$127,791",,,,
27,,2019-10-28 14:34:48,2019-10-24,WHR,Dicamillo Gary T,Dir,S - Sale,$162.25,-833,"9,059",-8%,"-$135,154",,,,
28,D,2019-08-05 16:53:21,2019-08-01,WHR,Peters James W,"EXEC VP, CFO",S - Sale+OE,$146.51,-650,"19,213",-3%,"-$95,232",,,,
29,D,2019-02-05 16:28:05,2019-02-01,WHR,Johnston Michael F,Dir,S - Sale+OE,$133.54,"-2,845","3,705",-43%,"-$379,921",,,,
30,,2018-07-27 11:04:59,2018-07-26,WHR,Dietz Diane M.,Dir,P - Purchase,$124.26,"+1,600","8,339",+24%,"+$198,817",,,,
31,,2018-05-02 15:40:47,2018-04-30,WHR,Liotine Joseph T.,"EXEC VP, PRES NAR",S - Sale,$155.85,"-1,950","17,469",-10%,"-$303,908",,,,
32,,2017-08-02 16:20:26,2017-07-31,WHR,Perez William D,Dir,P - Purchase,$176.93,"+1,000","7,239",+16%,"+$176,925",,,,
33,,2017-05-12 16:35:33,2017-05-10,WHR,Brega Joao Carlos,EVP,S - Sale,$183.58,"-10,000","20,980",-32%,"-$1,835,815",,,,
34,DM,2017-05-11 16:50:40,2017-05-09,WHR,Bitzer Marc R,"PRES, COO",S - Sale+OE,$183.84,"-19,314","64,217",-23%,"-$3,550,668",-1,,,
35,,2017-03-17 16:17:27,2017-03-15,WHR,Brega Joao Carlos,EVP,S - Sale,$180.04,-900,"25,980",-3%,"-$162,036",0,-1,-2,
36,D,2017-03-17 16:15:53,2017-03-15,WHR,Liotine Joseph T.,"EXEC. VP, PRES NA",S - Sale+OE,$180.00,"-6,197","14,970",-29%,"-$1,115,460",0,-1,-2,
