,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,DM,2021-09-22 18:50:16,2021-09-21,TDY,Pichelli Aldo,"Pres, CEO",S - Sale+OE,$419.96,"-11,723","101,380",-10%,"-$4,923,162",,,,
2,,2021-09-13 18:10:56,2021-09-13,TDY,Vanwees Jason,EVP,P - Purchase,$426.00,"+1,500","41,055",+4%,"+$638,995",,,,
3,,2021-03-04 18:42:39,2021-03-04,TDY,Vanwees Jason,EVP,P - Purchase,$357.48,"+3,000","39,555",+8%,"+$1,072,427",,,,
4,,2021-03-04 17:42:45,2021-03-04,TDY,Mehrabian Robert,Exec COB,P - Purchase,$361.54,"+10,000","179,050",+6%,"+$3,615,404",,,,
5,M,2021-02-23 18:02:27,2021-02-22,TDY,Kumbier Michelle,Dir,P - Purchase,$399.15,+388,550,+240%,"+$154,871",,,,
6,D,2021-01-29 20:18:55,2021-01-29,TDY,Dahlberg Kenneth C,Dir,S - Sale+OE,$366.69,"-5,507","17,652",-24%,"-$2,019,340",,,,
7,,2021-01-29 16:36:48,2021-01-29,TDY,Mehrabian Robert,Exec COB,P - Purchase,$366.05,"+10,000","168,370",+6%,"+$3,660,462",,,,
8,,2020-06-08 18:52:09,2020-06-05,TDY,Austin Roxanne S,Dir,S - Sale,$383.47,"-1,266","7,305",-15%,"-$485,473",,,,
9,D,2020-05-29 12:08:07,2020-05-28,TDY,Bobb George C III,"VP, Pres A, D Electronics",S - Sale+OE,$368.35,"-10,000","8,741",-53%,"-$3,683,469",,,,
10,,2020-05-28 16:47:02,2020-05-28,TDY,Vanwees Jason,EVP,S - Sale,$366.57,"-2,214","33,350",-6%,"-$811,580",,,,
11,D,2020-05-27 19:11:12,2020-05-27,TDY,Blackwood Stephen Finis,"SVP, Treasurer",S - Sale+OE,$354.47,"-5,000","9,671",-34%,"-$1,772,365",,,,
12,D,2020-05-27 17:54:27,2020-05-27,TDY,Austin Roxanne S,Dir,S - Sale+OE,$357.51,"-5,250","8,571",-38%,"-$1,876,925",,,,
13,D,2020-05-26 19:01:27,2020-05-26,TDY,Von Schack Wesley W,Dir,S - Sale+OE,$349.49,"-1,000","12,719",-7%,"-$349,490",,,,
14,D,2020-05-21 18:53:50,2020-05-21,TDY,Von Schack Wesley W,Dir,S - Sale+OE,$337.75,"-1,000","12,719",-7%,"-$337,751",,,,
15,D,2020-05-21 17:49:02,2020-05-21,TDY,Crocker Charles,Dir,S - Sale+OE,$335.29,"-2,000","44,849",-4%,"-$670,578",,,,
16,D,2020-05-12 13:28:36,2020-05-12,TDY,Belak Cynthia Y,"VP, Controller",S - Sale+OE,$330.18,"-8,000","3,482",-70%,"-$2,641,423",,,,
17,D,2020-05-08 17:27:34,2020-05-08,TDY,Pichelli Aldo,"Pres, CEO",S - Sale+OE,$332.17,"-5,000","89,002",-5%,"-$1,660,829",,,,
18,D,2020-05-08 16:46:30,2020-05-08,TDY,Main Sue,"SVP, CFO",S - Sale+OE,$331.57,"-8,000","37,332",-18%,"-$2,652,531",,,,
19,D,2020-05-04 18:57:47,2020-05-04,TDY,Miller Paul David,Dir,S - Sale+OE,$316.15,"-4,836","22,063",-18%,"-$1,528,875",,,,
20,D,2020-04-29 17:02:18,2020-04-29,TDY,Mehrabian Robert,Exec COB,S - Sale+OE,$339.56,"-15,000","156,005",-9%,"-$5,093,376",,,,
21,D,2020-04-29 13:25:12,2020-04-29,TDY,Cibik Melanie Susan,"Sr.VP, GenCounsel, CCO, Sec.",S - Sale+OE,$336.04,"-10,000","25,226",-28%,"-$3,360,354",,,,
22,D,2020-04-29 13:22:19,2020-04-29,TDY,Vanwees Jason,EVP,S - Sale+OE,$335.82,"-6,000","35,564",-14%,"-$2,014,941",,,,
23,D,2020-04-29 12:01:46,2020-04-29,TDY,Austin Roxanne S,Dir,S - Sale+OE,$330.00,"-4,000","8,819",-31%,"-$1,320,000",,,,
24,D,2020-04-28 19:37:51,2020-04-28,TDY,Crocker Charles,Dir,S - Sale+OE,$326.61,"-2,000","44,849",-4%,"-$653,221",,,,
25,D,2020-04-24 18:53:30,2020-04-24,TDY,Dahlberg Kenneth C,Dir,S - Sale+OE,$312.73,"-1,532","17,652",-8%,"-$479,096",,,,
26,D,2019-12-11 14:01:14,2019-12-10,TDY,Bobb George C III,"VP, Pres A, D Electronics",S - Sale+OE,$344.53,"-2,000","8,361",-19%,"-$689,059",,,,
27,D,2019-11-22 18:38:29,2019-11-22,TDY,Blackwood Stephen Finis,"SVP, Treasurer",S - Sale+OE,$349.29,"-2,500","9,254",-21%,"-$873,225",,,,
