,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-10-04 11:53:38,2021-09-30,SPG,Stewart Marta R,Dir,P - Purchase,$132.65,+86,"7,813",+1%,"+$11,408",,,,
2,,2021-10-04 11:52:05,2021-09-30,SPG,Smith J Albert Jr,Dir,P - Purchase,$132.65,+417,"54,866",+1%,"+$55,315",,,,
3,,2021-10-04 11:51:35,2021-09-30,SPG,Selig Stefan M,Dir,P - Purchase,$132.65,+94,"23,442",0%,"+$12,469",,,,
4,,2021-10-04 11:50:59,2021-09-30,SPG,Smith Daniel C.,Dir,P - Purchase,$132.65,+206,"21,421",+1%,"+$27,326",,,,
5,,2021-10-04 11:47:47,2021-09-30,SPG,Rodkin Gary M,Dir,P - Purchase,$132.65,+116,"10,441",+1%,"+$15,387",,,,
6,,2021-10-04 11:47:17,2021-09-30,SPG,Leibowitz Reuben S,Dir,P - Purchase,$132.65,+301,"56,403",+1%,"+$39,928",,,,
7,,2021-10-04 11:46:01,2021-09-30,SPG,Hubbard Allan B,Dir,P - Purchase,$132.65,+240,"25,217",+1%,"+$31,836",,,,
8,,2021-10-04 11:43:48,2021-09-30,SPG,Horn Karen N,Dir,P - Purchase,$132.65,+330,"29,630",+1%,"+$43,775",,,,
9,,2021-10-04 11:42:27,2021-09-30,SPG,Glasscock Larry C,Dir,P - Purchase,$132.65,+209,"31,521",+1%,"+$27,724",,,,
10,,2021-10-04 11:40:42,2021-09-30,SPG,Aeppel Glyn,Dir,P - Purchase,$132.65,+106,"10,519",+1%,"+$14,061",,,,
11,,2021-07-26 15:47:29,2021-07-23,SPG,Stewart Marta R,Dir,P - Purchase,$123.87,+85,"7,727",+1%,"+$10,529",,,,
12,,2021-07-26 15:47:13,2021-07-23,SPG,Smith J Albert Jr,Dir,P - Purchase,$123.87,+412,"54,449",+1%,"+$51,034",,,,
13,,2021-07-26 15:46:56,2021-07-23,SPG,Smith Daniel C.,Dir,P - Purchase,$123.87,+203,"21,215",+1%,"+$25,146",,,,
14,,2021-07-26 15:46:42,2021-07-23,SPG,Selig Stefan M,Dir,P - Purchase,$123.87,+93,"23,348",0%,"+$11,520",,,,
15,,2021-07-26 15:43:06,2021-07-23,SPG,Rodkin Gary M,Dir,P - Purchase,$123.87,+115,"10,325",+1%,"+$14,245",,,,
16,,2021-07-26 15:42:50,2021-07-23,SPG,Leibowitz Reuben S,Dir,P - Purchase,$123.87,+297,"56,102",+1%,"+$36,789",,,,
17,,2021-07-26 15:42:38,2021-07-23,SPG,Hubbard Allan B,Dir,P - Purchase,$123.87,+238,"24,977",+1%,"+$29,481",,,,
18,,2021-07-26 15:42:28,2021-07-23,SPG,Horn Karen N,Dir,P - Purchase,$123.87,+327,"29,300",+1%,"+$40,505",,,,
19,,2021-07-26 15:39:43,2021-07-23,SPG,Glasscock Larry C,Dir,P - Purchase,$123.87,+207,"31,312",+1%,"+$25,641",,,,
20,,2021-07-26 15:39:30,2021-07-23,SPG,Aeppel Glyn,Dir,P - Purchase,$123.87,+105,"10,413",+1%,"+$13,006",,,,
21,,2021-04-26 16:22:23,2021-04-23,SPG,Stewart Marta R,Dir,P - Purchase,$116.37,+67,"6,121",+1%,"+$7,797",,,,
22,,2021-04-26 16:21:46,2021-04-23,SPG,Smith J Albert Jr,Dir,P - Purchase,$116.37,+385,"52,370",+1%,"+$44,802",,,,
23,,2021-04-26 16:21:15,2021-04-23,SPG,Smith Daniel C.,Dir,P - Purchase,$116.37,+182,"19,491",+1%,"+$21,179",,,,
24,,2021-04-26 16:20:34,2021-04-23,SPG,Selig Stefan M,Dir,P - Purchase,$116.37,+73,"21,671",0%,"+$8,495",,,,
25,,2021-04-26 16:20:06,2021-04-23,SPG,Rodkin Gary M,Dir,P - Purchase,$116.37,+96,"8,709",+1%,"+$11,171",,,,
26,,2021-04-26 16:19:28,2021-04-23,SPG,Leibowitz Reuben S,Dir,P - Purchase,$116.37,+272,"54,138",+1%,"+$31,652",,,,
27,,2021-04-26 16:18:52,2021-04-23,SPG,Hubbard Allan B,Dir,P - Purchase,$116.37,+215,"23,176",+1%,"+$25,019",,,,
28,,2021-04-26 16:18:21,2021-04-23,SPG,Horn Karen N,Dir,P - Purchase,$116.37,+302,"27,410",+1%,"+$35,143",,,,
29,,2021-04-26 16:17:52,2021-04-23,SPG,Glasscock Larry C,Dir,P - Purchase,$116.37,+183,"29,334",+1%,"+$21,296",,,,
30,,2021-04-26 16:17:20,2021-04-23,SPG,Aeppel Glyn,Dir,P - Purchase,$116.37,+86,"8,807",+1%,"+$10,008",,,,
31,M,2021-03-22 18:39:48,2020-07-24,SPG,Smith Daniel C.,Dir,P - Purchase,$71.88,+857,"19,309",+5%,"+$61,599",,,,
