,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-05-18 13:34:57,2021-05-14,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$379.06,"-7,000","154,423",-4%,"-$2,653,382",,,,
2,D,2021-02-18 19:22:31,2021-02-16,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$340.69,"-7,000","139,300",-5%,"-$2,384,851",,,,
3,D,2020-11-16 19:14:30,2020-11-16,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$339.54,"-7,000","140,604",-5%,"-$2,376,748",,,,
4,D,2020-08-04 17:25:02,2020-07-31,SPGI,Fraenkel Martin,"Pres, Platts",S - Sale+OE,$346.79,"-1,400","5,815",-19%,"-$485,506",,,,
5,DM,2020-08-03 18:59:54,2020-07-30,SPGI,Geduldig Courtney,"EVP, Public Affairs",S - Sale+OE,$352.10,"-5,608","9,597",-37%,"-$1,974,581",,,,
6,D,2020-08-03 18:48:35,2020-07-30,SPGI,Cheung Martina,"Pres, Market Intelligence",S - Sale+OE,$353.42,"-1,398","7,119",-16%,"-$494,079",,,,
7,D,2020-08-03 18:39:09,2020-07-30,SPGI,Berisford John L,"Pres, S, P Ratings",S - Sale+OE,$349.92,"-5,940","26,073",-19%,"-$2,078,539",,,,
8,D,2020-08-03 18:35:19,2020-07-30,SPGI,Kemps Steven J,"EVP, GC",S - Sale+OE,$355.27,"-1,047","7,639",-12%,"-$371,968",,,,
9,D,2020-07-30 21:04:58,2020-07-30,SPGI,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,$350.59,"-8,800","11,958",-42%,"-$3,085,151",,,,
10,D,2020-07-30 21:02:55,2020-07-30,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$351.44,"-30,000","147,604",-17%,"-$10,543,217",,,,
11,D,2019-11-19 18:42:09,2019-11-15,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$262.10,"-1,098","18,822",-6%,"-$287,786",,,,
12,D,2019-11-19 18:37:31,2019-11-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$261.53,"-6,000","157,131",-4%,"-$1,569,180",,,,
13,D,2019-11-04 16:28:01,2019-10-31,SPGI,Cafferillo Nicholas,CTO,S - Sale+OE,$257.90,"-3,219","6,881",-32%,"-$830,180",,,,
14,D,2019-11-04 16:25:12,2019-10-31,SPGI,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,$254.56,"-1,760","8,534",-17%,"-$448,026",,,,
15,D,2019-08-29 18:50:05,2019-08-27,SPGI,Geduldig Courtney,"EVP, Public Affairs",S - Sale+OE,$256.57,-82,"9,653",-1%,"-$21,038",,,,
16,D,2019-08-20 16:31:24,2019-08-16,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$254.83,"-6,000","163,131",-4%,"-$1,528,992",,,,
17,D,2019-08-16 14:43:14,2019-08-14,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$254.46,"-1,007","17,720",-5%,"-$256,241",,,,
18,D,2019-08-09 19:21:40,2019-08-08,SPGI,Cafferillo Nicholas,CTO,S - Sale+OE,$252.95,"-9,911","10,100",-50%,"-$2,506,982",,,,
19,D,2019-08-07 16:17:34,2019-08-05,SPGI,Kemps Steven J,"EVP, GC",S - Sale+OE,$249.88,"-5,500","2,491",-69%,"-$1,374,326",,,,
20,D,2019-07-11 18:25:08,2019-07-09,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$230.44,"-1,007","17,721",-5%,"-$232,053",,,,
21,D,2019-05-17 12:18:37,2019-05-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$211.01,"-6,000","169,131",-3%,"-$1,266,072",,,,
22,D,2019-05-09 08:52:19,2019-05-07,SPGI,Geduldig Courtney,"EVP, Public Affairs",S - Sale+OE,$217.57,"-4,105","9,570",-30%,"-$893,125",,,,
23,D,2019-05-09 08:48:52,2019-05-07,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$216.85,"-2,200",340,-87%,"-$477,068",,,,
24,D,2019-05-08 14:44:11,2019-05-06,SPGI,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,$215.59,"-8,000","10,794",-43%,"-$1,724,752",,,,
25,D,2019-04-01 18:14:26,2019-03-28,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$205.88,"-1,790","17,688",-9%,"-$368,525",,,,
26,D,2019-03-08 16:54:20,2019-03-06,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$198.02,"-1,791","17,688",-9%,"-$354,654",,,,
27,D,2019-03-05 19:58:43,2019-03-01,SPGI,Berisford John L,"Pres, S, P Ratings",S - Sale+OE,$202.22,"-9,669","26,020",-27%,"-$1,955,263",,,,
28,D,2019-02-13 18:56:25,2019-02-12,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$195.74,"-1,791","15,565",-10%,"-$350,570",,,,
29,D,2019-02-13 18:52:53,2019-02-11,SPGI,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,$194.20,"-4,000","4,139",-49%,"-$776,789",,,,
30,D,2018-11-05 20:02:40,2018-11-05,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$183.51,-225,306,-42%,"-$41,290",,,,
31,D,2018-08-24 13:51:29,2018-08-22,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$203.35,-350,531,-40%,"-$71,173",,,,
32,D,2018-08-16 19:09:10,2018-08-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$201.27,"-4,000","167,190",-2%,"-$805,080",,,,
33,D,2018-06-14 11:55:43,2018-06-12,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$208.50,-508,881,-37%,"-$105,918",,,,
34,D,2018-05-29 17:30:43,2018-05-29,SPGI,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,$196.93,"-1,936","14,580",-12%,"-$381,252",,,,
35,D,2018-05-15 14:30:21,2018-05-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$197.75,"-4,000","171,190",-2%,"-$791,000",,,,
36,D,2018-03-09 16:54:52,2018-03-08,SPGI,Berisford John L,"Pres, S, P Ratings",S - Sale+OE,$192.19,"-15,902","26,020",-38%,"-$3,056,213",,,,
37,D,2018-03-09 15:07:01,2018-03-07,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$188.53,-890,895,-50%,"-$167,793",,,,
38,D,2018-02-20 12:04:13,2018-02-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$187.30,"-4,000","145,850",-3%,"-$749,200",,,,
39,D,2017-11-16 13:38:05,2017-11-15,SPGI,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,$157.79,"-4,000","140,743",-3%,"-$631,160",,,,
40,D,2017-11-09 17:05:00,2017-11-09,SPGI,Geduldig Courtney,"EVP, Corp Affairs",S - Sale+OE,$159.38,"-1,404","1,259",-53%,"-$223,770",,,,
41,D,2017-11-06 11:05:56,2017-11-03,SPGI,Geduldig Courtney,"EVP, Corp Affairs",S - Sale+OE,$156.50,"-1,596","2,663",-37%,"-$249,774",,,,
42,D,2017-08-24 09:44:41,2017-08-23,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$151.50,-860,106,-89%,"-$130,292",,,,
43,,2017-06-01 15:55:14,2017-05-30,SPGI,Alvera Marco,Dir,P - Purchase,$140.09,+400,400,New,"+$56,036",,,,
44,,2017-03-16 09:55:30,2017-03-15,SPGI,Hill Stephanie C.,Dir,P - Purchase,$130.85,+400,400,New,"+$52,341",+1,-1,-2,
45,D,2017-02-27 13:32:36,2017-02-24,SPGI,Berisford John L,"Pres, S, P Ratings Service",S - Sale+OE,$130.40,"-28,603","25,455",-53%,"-$3,729,957",-1,-1,-2,
46,D,2017-02-10 11:12:16,2017-02-08,SPGI,Geduldig Courtney,"EVP, Public Affairs",S - Sale+OE,$124.97,"-3,724","2,663",-58%,"-$465,395",0,+2,+5,
47,D,2017-01-25 16:24:39,2017-01-23,SPGI,Morris Maria R,Dir,P - Purchase,$115.90,+400,400,New,"+$46,360",+1,0,+9,
48,D,2016-11-15 13:30:36,2016-11-14,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$125.44,-133,0,-100%,"-$16,683",-1,-2,-7,
49,D,2016-09-14 14:15:27,2016-09-13,SPGI,Luquette Nancy,"SVP, Chief Risk, Audit  Exec",S - Sale+OE,$123.08,-500,133,-79%,"-$61,540",0,+2,+1,+7
50,D,2016-08-02 14:52:56,2016-08-01,SPGI,Oneill Finbarr J,"Pres, JDPA",S - Sale+OE,$120.97,"-36,674","21,380",-63%,"-$4,436,501",-1,-1,+2,0
51,D,2016-06-03 09:53:39,2016-06-02,SPGI,Cheung Martina,"EMD, Head of Global Risk Svcs",S - Sale+OE,$110.30,"-1,288",0,-100%,"-$142,061",-1,0,-2,+8
52,D,2016-05-26 14:09:32,2016-05-25,SPGI,Berisford John L,"Pres, S, P Ratings Service",S - Sale+OE,$110.93,"-9,238","25,455",-27%,"-$1,024,731",-1,-1,-6,+9
53,D,2016-05-20 14:43:00,2016-05-20,SPGI,Sheard Paul James,"EVP, Chief Economist",S - Sale+OE,$107.77,"-6,247",0,-100%,"-$673,250",+1,+4,+1,+15
54,D,2016-05-18 10:10:50,2016-05-16,SPGI,Howard Donald R.,"EMD, Chief Risk Officer",S - Sale+OE,$106.12,"-4,827",0,-100%,"-$512,224",+1,+6,+2,+18
55,DM,2016-04-29 14:52:49,2016-04-27,SPGI,Callahan John F Jr,"EVP, CFO",S - Sale+OE,$106.55,"-12,000","101,535",-11%,"-$1,278,599",-1,-3,+4,+15
56,D,2016-03-28 16:01:46,2016-03-24,MHFI,Howard Donald R.,"EMD, Chief Risk Officer",S - Sale+OE,$96.28,"-3,700",0,-100%,"-$356,229",+2,+2,+6,
