,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-09-20 09:07:53,2021-09-16,HUM,Jones David A Jr/ky,Dir,S - Sale+OE,$401.00,"-4,800","69,128",-6%,"-$1,924,800",,,,
2,D,2021-05-06 11:25:09,2021-05-04,HUM,Fleming William Kevin,"Seg Pres, Clin, Phm Solutions",S - Sale+OE,$459.29,"-8,899","4,979",-64%,"-$4,087,205",,,,
3,D,2021-05-05 09:44:45,2021-05-03,HUM,Wheatley Timothy Alan,"Segment Pres, Retail",S - Sale+OE,$450.59,"-8,508","6,716",-56%,"-$3,833,609",,,,
4,D,2021-05-03 14:28:11,2021-04-29,HUM,Hunter Christopher H.,"Seg Pres Gr., Military Bus.",S - Sale+OE,$443.76,"-5,156","8,168",-39%,"-$2,288,046",,,,
5,D,2021-05-03 12:39:44,2021-04-29,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$443.53,"-3,871","6,207",-38%,"-$1,716,900",,,,
6,D,2021-03-10 11:00:49,2021-03-08,HUM,Mesquita Jorge S.,Dir,P - Purchase,$403.37,+375,375,New,"+$151,263",,,,
7,D,2021-02-23 21:07:31,2021-02-23,HUM,Diamond Susan M,"Segment Pres, Home Bus.",S - Sale+OE,$376.02,"-1,580","4,295",-27%,"-$594,115",,,,
8,D,2021-02-23 20:41:25,2021-02-23,HUM,Broussard Bruce D,"Pres, CEO",S - Sale+OE,$378.14,"-27,537","65,015",-30%,"-$10,412,717",,,,
9,D,2021-02-23 18:34:15,2021-02-23,HUM,Fleming William Kevin,"Seg Pres, Clin, Phm Solutions",S - Sale+OE,$378.27,"-4,378","6,086",-42%,"-$1,656,044",,,,
10,D,2021-02-23 17:21:59,2021-02-22,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$377.96,"-3,696","7,029",-34%,"-$1,396,925",,,,
11,D,2020-12-21 09:47:07,2020-12-17,HUM,Jones David A Jr/ky,Dir,S - Sale+OE,$392.76,"-5,000","73,525",-6%,"-$1,963,800",,,,
12,D,2020-12-17 17:44:21,2020-12-16,HUM,Hunter Christopher H.,"Seg Pres Gr., Military Bus.",S - Sale+OE,$391.93,"-2,199","10,093",-18%,"-$861,853",,,,
13,D,2020-12-17 14:05:57,2020-12-16,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$387.27,-746,"6,922",-10%,"-$288,901",,,,
14,D,2020-12-17 13:45:46,2020-12-16,HUM,Fleming William Kevin,"Seg Pres, Clin, Phm Solutions",S - Sale+OE,$395.23,-860,"6,077",-12%,"-$339,898",,,,
15,D,2020-11-09 12:15:09,2020-11-05,HUM,Zipperle Cynthia H,"SVP, Chief Acct Officer, Cont",S - Sale+OE,$443.58,"-1,000","3,055",-25%,"-$443,582",,,,
16,D,2020-11-09 12:13:00,2020-11-05,HUM,Kane Brian A,CFO,S - Sale+OE,$445.23,"-49,153","17,532",-74%,"-$21,884,216",,,,
17,D,2020-11-06 13:52:04,2020-11-04,HUM,Broussard Bruce D,"Pres, CEO",S - Sale+OE,$451.15,"-64,611","61,852",-51%,"-$29,149,143",,,,
18,D,2020-11-06 13:31:34,2020-11-04,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$456.22,"-4,243","6,922",-38%,"-$1,935,752",,,,
19,D,2020-11-06 13:23:01,2020-11-04,HUM,Hunter Christopher H.,"Seg Pres Gr., Military Bus.",S - Sale+OE,$451.60,"-14,705","12,063",-55%,"-$6,640,797",,,,
20,D,2020-11-06 13:13:05,2020-11-04,HUM,Wheatley Timothy Alan,"Segment Pres, Retail",S - Sale+OE,$446.85,"-15,259","6,662",-70%,"-$6,818,541",,,,
21,D,2020-11-06 13:10:48,2020-11-04,HUM,Fleming William Kevin,"Seg Pres, Clin, Phm Solutions",S - Sale+OE,$451.71,"-11,373","6,077",-65%,"-$5,137,273",,,,
22,D,2020-06-02 14:11:42,2020-05-29,HUM,Peterson Marissa T,Dir,S - Sale+OE,$399.89,"-1,246","1,229",-50%,"-$498,263",,,,
23,D,2020-03-24 18:25:48,2020-03-20,HUM,Jones David A Jr/ky,Dir,S - Sale+OE,$256.19,"-5,800","83,525",-6%,"-$1,485,902",,,,
24,D,2020-03-17 09:28:13,2020-03-13,HUM,Zipperle Cynthia H,"SVP, Chief Acct Officer, Cont",P - Purchase,$289.40,"+1,500","4,058",+59%,"+$434,100",,,,
25,D,2020-03-10 11:34:21,2020-03-09,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$342.90,"-13,437","8,173",-62%,"-$4,607,599",,,,
26,D,2020-03-03 14:42:12,2020-02-28,HUM,Diamond Susan M,"Segment Pres, Home Bus.",P - Purchase,$319.68,"+1,785","3,043",+142%,"+$570,629",,,,
27,D,2019-12-26 16:53:36,2019-12-24,HUM,Cox Heather,"Chief Dig Health, Analyt Offic",P - Purchase,$368.40,+750,"1,557",+93%,"+$276,297",,,,
28,D,2019-12-19 15:17:15,2019-12-18,HUM,Bierbower Elizabeth D,Strategic Advisor,S - Sale+OE,$370.00,"-5,347","18,092",-23%,"-$1,978,390",,,,
29,DM,2019-12-17 17:07:44,2019-12-13,HUM,Bierbower Elizabeth D,Strategic Advisor,S - Sale+OE,$351.92,"-15,055","18,092",-45%,"-$5,298,120",,,,
30,D,2019-12-17 16:34:41,2019-12-16,HUM,Leclaire Brian P.,Strategic Advisor,S - Sale+OE,$359.64,"-1,266","6,474",-16%,"-$455,309",,,,
31,D,2019-12-17 16:32:55,2019-12-16,HUM,Hunter Christopher H.,"Seg Pres Gr., Military Bus.",S - Sale+OE,$357.38,"-5,405","12,396",-30%,"-$1,931,617",,,,
32,D,2019-12-17 15:24:26,2019-12-16,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$354.59,"-1,173","9,042",-11%,"-$415,928",,,,
33,D,2019-12-17 14:25:20,2019-12-16,HUM,Fleming William Kevin,"Seg Pres, Clin, Phm Solutions",S - Sale+OE,$354.43,"-13,131","6,280",-68%,"-$4,653,970",,,,
34,D,2019-12-17 14:23:55,2019-12-16,HUM,Zipperle Cynthia H,"SVP, Chief Acct Officer, Cont",S - Sale+OE,$365.25,-981,"1,797",-35%,"-$358,312",,,,
35,D,2019-12-10 09:31:06,2019-12-06,HUM,Huval Timothy S.,Chief Administrative Officer,S - Sale+OE,$348.60,"-7,373","9,382",-44%,"-$2,570,257",,,,
36,D,2019-12-10 09:29:43,2019-12-06,HUM,Bierbower Elizabeth D,Strategic Advisor,S - Sale+OE,$350.02,"-9,300","16,255",-36%,"-$3,255,190",,,,
37,D,2019-12-05 09:01:33,2019-12-03,HUM,Wheatley Timothy Alan,"Segment Pres, Retail",S - Sale+OE,$341.31,"-15,019","6,595",-69%,"-$5,126,094",,,,
38,D,2019-12-05 08:56:35,2019-12-03,HUM,Obrien James J /ky,Dir,S - Sale+OE,$341.95,"-2,500",146,-94%,"-$854,869",,,,
39,D,2019-08-26 14:58:27,2019-08-22,HUM,Leclaire Brian P.,Strategic Advisor,S - Sale+OE,$289.70,"-7,239","7,964",-48%,"-$2,097,146",,,,
40,D,2019-02-27 14:20:13,2019-02-25,HUM,Bilney Jody L,Chief Consumer Officer,S - Sale+OE,$307.34,"-23,324","9,774",-70%,"-$7,168,286",,,,
41,D,2019-02-27 13:52:00,2019-02-25,HUM,Hunter Christopher H.,"Seg Pres, Group Business",S - Sale+OE,$305.24,"-15,586","12,785",-55%,"-$4,757,430",,,,
42,D,2019-02-21 16:06:20,2019-02-19,HUM,Leclaire Brian P.,CIO,S - Sale+OE,$308.06,"-4,327","7,962",-35%,"-$1,332,981",,,,
43,D,2019-02-21 15:50:03,2019-02-19,HUM,Huval Timothy S.,CHRO,S - Sale+OE,$310.09,"-6,340","9,382",-40%,"-$1,965,941",,,,
