,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-05-13 18:47:22,2021-05-13,CNP,Lesar David J,"Pres, CEO",P - Purchase,$23.58,"+50,000","329,722",+18%,"+$1,179,000",,,,
2,,2021-05-12 09:05:24,2021-05-11,CNP,Wells Jason P.,"EVP, CFO",P - Purchase,$24.06,"+10,000","107,416",+10%,"+$240,600",,,,
3,,2021-03-08 18:23:02,2021-03-04,CNP,Biddle Leslie D.,Dir,S - Sale,$19.94,"-35,000","34,096",-51%,"-$697,764",,,,
4,,2021-03-03 19:40:19,2021-03-01,CNP,Biddle Leslie D.,Dir,P - Purchase,$19.84,"+50,000","69,096",+262%,"+$992,000",,,,
5,,2021-03-03 19:38:05,2021-03-01,CNP,Smitherman Barry T,Dir,P - Purchase,$19.80,"+10,000","36,310",+38%,"+$198,000",,,,
6,M,2020-05-13 17:12:46,2020-05-11,CNP,Lesar David J,Dir,P - Purchase,$17.98,"+17,110","17,110",New,"+$307,580",,,,
7,,2020-05-13 17:07:22,2020-05-11,CNP,Smitherman Barry T,Dir,P - Purchase,$18.13,"+3,000","18,000",+20%,"+$54,375",,,,
8,,2020-02-05 17:20:41,2020-02-03,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$26.63,"-7,000","366,506",-2%,"-$186,410",,,,
9,,2020-01-06 17:21:48,2020-01-02,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$26.83,"-7,000","373,504",-2%,"-$187,810",,,,
10,,2019-12-04 16:35:21,2019-12-02,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$24.50,"-7,000","402,535",-2%,"-$171,500",,,,
11,,2019-11-04 16:01:52,2019-11-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$29.02,"-7,000","409,507",-2%,"-$203,140",,,,
12,,2019-10-02 16:14:19,2019-10-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$30.06,"-7,000","416,502",-2%,"-$210,420",,,,
13,,2019-09-05 17:04:04,2019-09-03,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.84,"-7,000","423,443",-2%,"-$194,880",,,,
14,,2019-08-05 16:32:28,2019-08-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$29.03,"-7,000","430,438",-2%,"-$203,210",,,,
15,,2019-07-03 16:33:12,2019-07-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$28.40,"-7,000","437,441",-2%,"-$198,800",,,,
16,,2019-06-05 16:33:58,2019-06-03,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$28.40,"-7,000","444,377",-2%,"-$198,800",,,,
17,M,2019-05-21 16:47:01,2019-05-17,CNP,Carroll Milton,Exec COB,S - Sale,$29.70,"-19,780","90,521",-18%,"-$587,564",,,,
18,,2019-05-03 16:31:51,2019-05-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$30.90,"-7,000","451,362",-2%,"-$216,300",,,,
19,,2019-04-05 16:38:58,2019-04-04,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$30.58,"-7,000","458,363",-2%,"-$214,060",,,,
20,,2019-03-07 17:19:39,2019-03-07,CNP,Carroll Milton,Exec COB,S - Sale,$30.02,"-40,000","110,301",-27%,"-$1,200,800",,,,
21,,2019-03-06 16:02:20,2019-03-05,CNP,Carroll Milton,Exec COB,S - Sale,$30.21,"-75,000","150,301",-33%,"-$2,265,750",,,,
22,,2019-03-06 16:01:22,2019-03-04,CNP,Vortherms Joseph John,SVP,S - Sale,$30.10,"-2,000","31,399",-6%,"-$60,200",,,,
23,,2019-03-04 16:12:51,2019-03-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$29.98,"-4,000","465,297",-1%,"-$119,920",,,,
24,,2019-02-05 16:05:10,2019-02-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$30.72,"-4,000","292,275",-1%,"-$122,880",,,,
25,,2019-01-03 16:02:49,2019-01-02,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.87,"-4,000","296,285",-1%,"-$111,480",,,,
26,,2018-12-06 16:12:32,2018-12-03,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$28.17,"-4,000","300,219",-1%,"-$112,680",,,,
27,,2018-11-05 16:47:17,2018-11-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.09,"-4,000","304,225",-1%,"-$108,360",,,,
28,,2018-10-03 16:58:44,2018-10-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.54,"-4,000","308,223",-1%,"-$110,160",,,,
29,,2018-09-06 16:44:37,2018-09-04,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.81,"-4,000","312,156",-1%,"-$111,240",,,,
30,,2018-08-09 16:20:05,2018-08-08,CNP,Carroll Milton,Exec COB,S - Sale,$28.27,"-10,000","142,597",-7%,"-$282,700",,,,
31,,2018-08-02 16:06:14,2018-08-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.99,"-4,000","316,153",-1%,"-$111,960",,,,
32,,2018-07-02 17:47:24,2018-07-02,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$27.57,"-4,000","320,157",-1%,"-$110,280",,,,
33,,2018-06-05 16:09:37,2018-06-01,CNP,Prochazka Scott M,"Pres, CEO",S - Sale,$25.75,"-4,000","324,091",-1%,"-$103,000",,,,
