,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-02 19:00:25,2021-08-31,DIS,Chapek Robert A,CEO,S - Sale,$182.00,"-10,587","3,647",-74%,"-$1,926,834",,,,
2,D,2021-08-13 20:01:04,2021-08-13,DIS,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale+OE,$186.58,"-8,000","35,005",-19%,"-$1,492,600",,,,
3,,2021-06-03 20:31:46,2021-06-01,DIS,Iger Robert A,Exec COB,S - Sale,$179.21,"-550,570","520,708",-51%,"-$98,668,463",,,,
4,,2021-06-03 20:31:15,2021-06-02,DIS,Arnold Susan E,Dir,S - Sale,$177.75,"-8,400","41,498",-17%,"-$1,493,058",,,,
5,D,2021-03-10 21:54:12,2021-03-08,DIS,Iger Robert A,Exec COB,S - Sale+OE,$200.82,"-120,946","1,127,143",-10%,"-$24,288,513",,,,
6,D,2021-02-26 21:16:53,2021-02-24,DIS,Iger Robert A,Exec COB,S - Sale+OE,$200.14,"-196,158","1,198,697",-14%,"-$39,258,454",,,,
7,D,2021-02-25 21:13:05,2021-02-23,DIS,Iger Robert A,Exec COB,S - Sale+OE,$195.39,"-220,000","1,198,697",-16%,"-$42,985,294",,,,
8,D,2021-02-19 20:02:50,2021-02-18,DIS,Mucha Zenia B.,"SEVP, Chief Comms Officer",S - Sale+OE,$183.12,"-33,969","22,354",-60%,"-$6,220,407",,,,
9,,2021-02-18 20:02:05,2021-02-16,DIS,Parker Mary Jayne,"SEVP, CHRO",S - Sale,$185.60,"-7,436","14,048",-35%,"-$1,380,130",,,,
10,D,2021-02-10 21:15:18,2021-02-08,DIS,Iger Robert A,Exec COB,S - Sale+OE,$190.12,"-220,000","1,198,697",-16%,"-$41,826,466",,,,
11,D,2021-02-04 21:16:53,2021-02-02,DIS,Iger Robert A,Exec COB,S - Sale+OE,$176.03,"-237,136","1,198,697",-17%,"-$41,743,372",,,,
12,D,2021-01-27 20:29:56,2021-01-25,DIS,McCarthy Christine M,SEVP-CFO,S - Sale+OE,$172.00,"-25,000","156,984",-14%,"-$4,300,000",,,,
13,DM,2021-01-22 20:29:50,2021-01-20,DIS,Iger Robert A,Exec COB,S - Sale+OE,$175.89,"-494,943","1,198,862",-29%,"-$87,054,689",,,,
14,D,2021-01-22 20:29:36,2021-01-20,DIS,McCarthy Christine M,SEVP-CFO,S - Sale+OE,$177.24,"-5,000","156,978",-3%,"-$886,200",,,,
