,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-09-16 09:25:20,2021-09-14,IP,Sims John V,SVP,S - Sale+OE,$57.75,"-7,026","10,892",-39%,"-$405,752",,,,
2,D,2021-09-15 13:03:48,2021-09-14,IP,Ribieras Jeanmichel,SVP,S - Sale+OE,$57.75,"-4,417","61,333",-7%,"-$255,082",,,,
3,M,2021-08-23 16:17:46,2020-07-30,IP,Lewis Clinton A. Jr.,Dir,P - Purchase,$47.63,+17,111,+18%,+$810,,,,
4,,2021-08-23 16:17:46,2021-07-30,IP,Lewis Clinton A. Jr.,Dir,S - Sale,$57.23,-17,111,-13%,-$973,,,,
5,D,2021-08-02 16:20:58,2021-07-15,IP,Lewis Clinton A. Jr.,Dir,P - Purchase,$60.03,+111,111,New,"+$6,664",,,,
6,M,2021-05-21 13:47:16,2021-05-21,IP,Sims John V,SVP,S - Sale,$63.24,"-23,909","17,798",-57%,"-$1,511,950",,,,
7,,2021-05-04 16:50:18,2021-05-04,IP,Plath Thomas J.,SVP,S - Sale,$59.47,"-3,400","51,950",-6%,"-$202,205",,,,
8,,2021-03-11 17:27:02,2021-03-11,IP,Nicholls Timothy S,SVP,S - Sale,$53.93,"-32,999","88,840",-27%,"-$1,779,567",,,,
9,,2021-03-10 17:24:53,2021-03-10,IP,Wanta Gregory T,SVP,S - Sale,$54.58,"-7,500","45,507",-14%,"-$409,340",,,,
10,,2021-02-18 19:17:42,2021-02-18,IP,Ribieras Jeanmichel,SVP,S - Sale,$47.98,"-15,000","65,639",-19%,"-$719,678",,,,
11,,2021-02-18 19:16:33,2021-02-18,IP,Amick W. Michael Jr.,SVP,S - Sale,$48.03,"-18,222","23,341",-44%,"-$875,139",,,,
12,,2020-12-16 09:33:10,2020-12-15,IP,Amick W. Michael Jr.,SVP,S - Sale,$48.85,"-4,000","23,341",-15%,"-$195,400",,,,
13,,2020-12-09 17:46:34,2020-12-09,IP,Sims John V,SVP,S - Sale,$49.49,"-8,627","29,789",-22%,"-$426,925",,,,
14,D,2020-12-08 17:27:21,2020-12-07,IP,Ryan Sharon R.,"SVP, GC, Corp Secretary",S - Sale+OE,$48.30,"-30,000","61,213",-33%,"-$1,449,078",,,,
15,,2020-11-09 16:37:53,2020-11-09,IP,Wanta Gregory T,SVP,S - Sale,$47.93,"-7,500","35,907",-17%,"-$359,456",,,,
16,D,2020-03-18 14:41:19,2020-03-18,IP,Hamic William Thomas,SVP,S - Sale+OE,$32.41,"-4,000","15,707",-20%,"-$129,626",,,,
17,,2020-03-11 17:24:41,2020-03-11,IP,Young Ray G,Dir,P - Purchase,$32.09,"+5,000","7,000",+250%,"+$160,425",,,,
18,,2020-02-25 13:35:23,2020-02-25,IP,Bonnot Vincent P,"VP, Controller",P - Purchase,$40.42,+656,"12,465",+6%,"+$26,513",,,,
19,,2020-02-25 12:00:16,2020-02-21,IP,Ellis Clay R,SVP,S - Sale,$43.26,"-2,611","9,098",-22%,"-$112,939",,,,
20,,2020-02-20 17:54:30,2020-02-20,IP,Amick W. Michael Jr.,SVP,S - Sale,$42.94,"-16,000","27,334",-37%,"-$687,035",,,,
21,,2020-02-18 08:21:46,2020-02-14,IP,Joseph Tommy S,SVP,S - Sale,$43.17,"-2,500","124,447",-2%,"-$107,927",,,,
22,,2020-02-13 18:06:43,2020-02-13,IP,Ribieras Jeanmichel,SVP,S - Sale,$43.74,"-11,000","60,266",-15%,"-$481,142",,,,
23,,2019-11-22 12:20:31,2019-11-21,IP,Amick W. Michael Jr.,SVP,S - Sale,$44.83,"-8,000","27,747",-22%,"-$358,605",,,,
24,,2019-09-12 17:18:31,2019-09-12,IP,Nicholls Timothy S,SVP,S - Sale,$42.44,"-45,000","66,903",-40%,"-$1,909,728",,,,
25,,2019-07-26 19:01:53,2019-07-26,IP,Ryan Sharon R.,"SVP, GC, Corp Secretary",S - Sale,$44.97,"-22,507","61,554",-27%,"-$1,012,167",,,,
26,D,2019-05-20 13:30:23,2019-05-17,IP,Plath Thomas J.,SVP,S - Sale+OE,$45.17,"-1,000","36,827",-3%,"-$45,166",,,,
27,,2019-05-01 14:28:17,2019-04-30,IP,Ribieras Jeanmichel,SVP,S - Sale,$46.85,"-5,000","57,271",-8%,"-$234,273",,,,
28,,2019-03-01 15:41:56,2019-03-01,IP,Sims John V,SVP,S - Sale,$45.96,"-12,667","28,502",-31%,"-$582,225",,,,
29,,2019-02-25 16:36:38,2019-02-25,IP,Wanta Gregory T,SVP,S - Sale,$47.72,"-9,000","30,726",-23%,"-$429,449",,,,
30,,2019-02-20 14:32:06,2019-02-20,IP,Ribieras Jeanmichel,SVP,S - Sale,$47.15,"-10,000","62,230",-14%,"-$471,527",,,,
31,,2019-02-14 18:55:04,2019-02-14,IP,Nicholls Timothy S,SVP,S - Sale,$46.67,"-45,000","111,620",-29%,"-$2,100,281",,,,
32,,2018-09-20 17:33:24,2018-09-19,IP,Sims John V,SVP,S - Sale,$54.35,"-4,725","19,103",-20%,"-$256,821",,,,
33,,2018-09-20 17:31:14,2018-09-19,IP,Ribieras Jeanmichel,SVP,S - Sale,$54.20,"-10,000","49,238",-17%,"-$542,049",,,,
34,,2018-08-28 18:53:03,2018-08-28,IP,Nicholls Timothy S,SVP,S - Sale,$52.53,"-17,000","108,666",-14%,"-$893,088",,,,
35,D,2018-08-07 12:43:17,2018-08-06,IP,Ryan Sharon R.,"SVP, GC, Corp Secretary",S - Sale+OE,$52.87,"-15,000","47,309",-24%,"-$793,100",,,,
36,D,2018-06-19 09:58:06,2018-06-18,IP,Amick W. Michael Jr.,SVP,S - Sale+OE,$55.86,"-10,930","19,045",-36%,"-$610,505",,,,
37,,2018-06-18 19:50:48,2018-06-18,IP,Bonnot Vincent P,"VP, Controller",P - Purchase,$55.63,+200,"4,824",+4%,"+$11,126",,,,
38,,2018-06-14 18:48:49,2018-06-14,IP,Ealy Carleton C,SVP,S - Sale,$56.79,"-22,000","8,644",-72%,"-$1,249,365",,,,
39,,2017-08-02 10:14:19,2017-08-01,IP,Wanta Gregory T,SVP,S - Sale,$55.22,"-1,044","52,393",-2%,"-$57,654",,,,
40,,2017-03-20 08:04:47,2017-03-16,IP,Amick W. Michael Jr.,SVP,S - Sale,$51.46,"-10,351","104,584",-9%,"-$532,663",+2,-1,0,
41,,2017-03-07 13:40:13,2017-03-07,IP,Sims John V,SVP,S - Sale,$52.11,"-2,333","55,589",-4%,"-$121,580",-2,-3,-3,
42,D,2017-03-07 12:14:04,2017-03-03,IP,Hoel William P,SVP,S - Sale+OE,$53.81,"-18,060","137,020",-12%,"-$971,744",-2,-3,-3,
43,,2017-03-02 16:31:51,2017-03-02,IP,Roberts Carol L,SVP,S - Sale,$53.89,"-32,181","223,895",-13%,"-$1,734,096",+1,-4,-5,
44,,2017-02-27 14:47:35,2017-02-27,IP,Joseph Tommy S,SVP,S - Sale,$52.76,"-25,000","147,935",-14%,"-$1,318,903",+1,+3,-4,
45,,2017-02-23 11:17:04,2017-02-23,IP,Hoel William P,SVP,S - Sale,$52.63,"-22,502","155,080",-13%,"-$1,184,332",0,+3,-1,
46,,2017-02-23 10:19:55,2017-02-22,IP,Ribieras Jeanmichel,SVP,S - Sale,$52.05,"-14,500","118,217",-11%,"-$754,693",0,+3,-1,
47,,2017-02-09 11:58:20,2017-02-08,IP,Sims John V,SVP,S - Sale,$53.10,-33,"58,468",0%,"-$1,752",-2,0,-4,
48,,2016-12-13 18:14:49,2016-12-13,IP,Kadien Thomas G,SVP,S - Sale,$53.33,"-10,000","158,387",-6%,"-$533,301",-1,+1,+1,
49,,2016-12-12 10:32:14,2016-12-09,IP,Ryan Sharon R.,"SVP, GC, Corp Secretary",S - Sale,$53.47,"-4,871","122,380",-4%,"-$260,474",0,0,+1,
50,,2016-12-12 10:31:27,2016-12-09,IP,Roberts Carol L,"SVP, CFO",S - Sale,$53.59,"-8,113","232,299",-3%,"-$434,773",0,0,+1,
51,,2016-12-01 11:33:30,2016-11-30,IP,Joseph Tommy S,SVP,S - Sale,$48.88,"-11,700","152,325",-7%,"-$571,896",+2,+9,+9,
52,,2016-09-15 17:58:23,2016-09-15,IP,Kadien Thomas G,SVP,S - Sale,$47.86,"-10,000","168,190",-6%,"-$478,631",+2,+1,-5,+9
53,,2016-09-13 18:47:57,2016-09-13,IP,Hoel William P,SVP,S - Sale,$48.12,"-20,000","157,372",-11%,"-$962,474",0,+3,-4,+8
54,,2016-08-08 18:32:22,2016-08-08,IP,Roberts Carol L,"SVP, CFO",S - Sale,$46.20,"-12,256","249,317",-5%,"-$566,194",0,+2,+8,+14
55,,2016-06-10 16:25:56,2016-06-10,IP,Landau Glenn R,"SVP, Pres, IP Latin America",S - Sale,$43.28,"-10,000","91,994",-10%,"-$432,776",-3,-3,0,+26
