,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-10-12 17:04:51,2021-10-08,SYY,Zielinski Anita A,"SVP, CAO",S - Sale+OE,$83.00,"-3,611","8,233",-30%,"-$299,713",,,,
2,D,2021-10-01 17:31:46,2021-08-30,SYY,Robinson Cathy Marie,EVP,S - Sale+OE,$80.29,"-32,923","37,710",-47%,"-$2,643,388",,,,
3,D,2021-09-28 17:20:34,2021-09-27,SYY,Zielinski Anita A,"SVP, CAO",S - Sale+OE,$81.83,"-34,737","8,233",-81%,"-$2,842,578",,,,
4,,2021-09-24 17:10:19,2021-09-23,SYY,Robinson Cathy Marie,EVP,S - Sale,$80.00,"-7,101","27,347",-21%,"-$568,080",,,,
5,,2021-08-31 17:05:23,2021-08-27,SYY,Bertrand Greg D,EVP,S - Sale,$80.00,"-7,230","38,604",-16%,"-$578,400",,,,
6,M,2021-06-09 16:58:16,2021-06-07,SYY,Frank Joshua D.,Dir,S - Sale,$79.89,"-1,450,000","17,870,884",-8%,"-$115,844,965",,,,
7,M,2021-06-09 16:57:25,2021-06-07,SYY,Peltz Nelson,Dir,S - Sale,$79.89,"-1,450,000","17,870,884",-8%,"-$115,844,965",,,,
8,M,2021-05-27 20:16:15,2021-05-25,SYY,Frank Joshua D.,Dir,S - Sale,$81.28,"-1,277,884","19,320,884",-6%,"-$103,861,968",,,,
9,M,2021-05-27 20:15:46,2021-05-25,SYY,Peltz Nelson,Dir,S - Sale,$81.28,"-1,277,884","19,320,884",-6%,"-$103,861,968",,,,
10,,2021-03-03 17:02:00,2021-03-02,SYY,Talton Sheila,Dir,S - Sale,$81.06,"-1,582","11,438",-12%,"-$128,237",,,,
11,D,2020-12-08 17:07:41,2020-12-07,SYY,Bertrand Greg D,EVP,S - Sale+OE,$76.97,"-36,403","40,653",-47%,"-$2,801,939",,,,
12,M,2020-12-04 17:18:50,2020-12-02,SYY,Frank Joshua D.,Dir,S - Sale,$73.05,"-800,000","20,598,768",-4%,"-$58,436,906",,,,
13,M,2020-12-04 17:17:42,2020-12-02,SYY,Peltz Nelson,Dir,S - Sale,$73.05,"-800,000","20,598,768",-4%,"-$58,436,906",,,,
14,M,2020-11-27 17:48:47,2020-11-24,SYY,Frank Joshua D.,Dir,S - Sale,$72.31,"-1,229,212","21,398,768",-5%,"-$88,881,717",,,,
15,M,2020-11-27 17:47:47,2020-11-24,SYY,Peltz Nelson,Dir,S - Sale,$72.31,"-1,229,212","21,398,768",-5%,"-$88,881,717",,,,
16,M,2020-11-20 17:26:25,2020-11-18,SYY,Frank Joshua D.,Dir,S - Sale,$72.42,"-1,752,163","22,627,980",-7%,"-$126,885,112",,,,
17,M,2020-11-20 17:25:44,2020-11-18,SYY,Peltz Nelson,Dir,S - Sale,$72.42,"-1,752,163","22,627,980",-7%,"-$126,885,112",,,,
18,,2020-09-03 17:05:27,2020-09-02,SYY,Newcomb Nancy,Dir,S - Sale,$60.38,"-10,000","61,873",-14%,"-$603,800",,,,
19,,2020-08-25 17:13:02,2020-08-24,SYY,Bertrand Greg D,EVP,S - Sale,$57.95,"-1,134","38,403",-3%,"-$65,715",,,,
20,M,2020-05-19 19:04:32,2020-05-15,SYY,Frank Joshua D.,Dir,P - Purchase,$48.06,"+703,700","24,377,573",+3%,"+$33,819,881",,,,
21,M,2020-05-19 19:03:39,2020-05-15,SYY,Peltz Nelson,Dir,P - Purchase,$48.06,"+703,700","24,377,573",+3%,"+$33,819,881",,,,
22,D,2020-01-14 17:08:00,2020-01-10,SYY,Bertrand Greg D,EVP,S - Sale+OE,$85.03,"-2,292","32,244",-7%,"-$194,889",,,,
23,D,2020-01-10 16:54:16,2020-01-09,SYY,Bertrand Greg D,EVP,S - Sale+OE,$85.06,-900,"32,244",-3%,"-$76,554",,,,
24,D,2020-01-07 17:55:10,2020-01-06,SYY,Moskowitz Paul T,EVP,S - Sale+OE,$83.94,"-33,633","53,668",-39%,"-$2,823,154",,,,
25,D,2020-01-07 17:51:53,2020-01-06,SYY,Bertrand Greg D,EVP,S - Sale+OE,$83.92,"-35,000","32,244",-52%,"-$2,937,200",,,,
26,D,2020-01-06 17:12:55,2020-01-02,SYY,Todd Brian R,SVP,S - Sale+OE,$85.06,"-12,520","15,625",-44%,"-$1,064,951",,,,
