,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-08-20 16:46:07,2021-08-18,TFX,Kelly Liam,"COB, Pres, CEO",S - Sale+OE,$376.32,"-8,987","25,775",-26%,"-$3,381,973",,,,
2,D,2021-07-13 21:12:09,2021-07-12,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$422.55,"-3,564","9,304",-28%,"-$1,505,969",,,,
3,D,2021-06-11 18:08:39,2021-06-10,TFX,Hicks Cameron P,"Corp. VP, CHRO",S - Sale+OE,$395.86,"-3,476","8,639",-29%,"-$1,375,996",,,,
4,D,2021-06-08 17:03:32,2021-06-04,TFX,Randle Stuart A,Dir,S - Sale+OE,$395.66,"-2,384","3,921",-38%,"-$943,253",,,,
5,D,2021-03-17 17:30:50,2021-03-15,TFX,Hicks Cameron P,"Corp. VP, CHRO",S - Sale+OE,$421.01,"-3,000","8,639",-26%,"-$1,263,040",,,,
6,D,2020-12-02 17:02:16,2020-11-30,TFX,Hicks Cameron P,"Corp. VP, HR, Communications",S - Sale+OE,$371.00,"-2,985","9,280",-24%,"-$1,107,435",,,,
7,D,2020-10-28 08:24:09,2020-10-26,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$361.38,-200,"9,001",-2%,"-$72,276",,,,
8,D,2020-09-28 21:27:51,2020-09-25,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$326.15,-200,"1,121",-15%,"-$65,230",,,,
9,D,2020-08-26 16:41:15,2020-08-25,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$373.74,-200,"9,001",-2%,"-$74,748",,,,
10,D,2020-07-28 21:05:15,2020-07-27,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$386.35,-200,"9,001",-2%,"-$77,270",,,,
11,D,2020-05-27 16:35:21,2020-05-26,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$375.14,-200,"9,001",-2%,"-$75,028",,,,
12,D,2020-05-11 17:20:45,2020-05-07,TFX,Hicks Cameron P,"Corp. VP, HR, Communications",S - Sale+OE,$343.57,"-1,400","8,192",-15%,"-$480,998",,,,
13,,2020-05-07 17:17:18,2020-05-05,TFX,Deren John,"VP, Chief Accounting Officer",S - Sale,$330.10,"-1,093",990,-52%,"-$360,797",,,,
14,D,2020-04-28 17:07:49,2020-04-27,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$342.26,-200,"8,618",-2%,"-$68,452",,,,
15,D,2020-03-26 12:54:16,2020-03-25,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$254.75,-200,738,-21%,"-$50,950",,,,
16,D,2020-03-03 16:15:45,2020-02-28,TFX,Deren John,"VP, Chief Accounting Officer",S - Sale+OE,$346.17,"-2,184","2,083",-51%,"-$756,035",,,,
17,D,2020-02-27 19:49:52,2020-02-27,TFX,Leyden James J,"VP, GC, Secretary",S - Sale+OE,$344.28,-750,"17,340",-4%,"-$258,207",,,,
18,D,2020-02-26 13:36:33,2020-02-25,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$360.95,-200,738,-21%,"-$72,190",,,,
19,D,2020-01-28 14:56:25,2020-01-27,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$375.71,-200,736,-21%,"-$75,142",,,,
20,D,2019-12-26 17:43:13,2019-12-26,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$374.35,-200,736,-21%,"-$74,870",,,,
21,D,2019-11-27 17:53:28,2019-11-26,TFX,Hicks Cameron P,"VP, Global HR",S - Sale+OE,$350.00,"-1,300","6,141",-17%,"-$455,000",,,,
22,D,2019-11-26 18:13:03,2019-11-26,TFX,Powell Thomas E,"EVP, CFO",S - Sale+OE,$348.70,"-5,000","11,083",-31%,"-$1,743,510",,,,
23,D,2019-11-26 17:35:24,2019-11-25,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$346.63,-200,"8,616",-2%,"-$69,326",,,,
24,D,2019-11-12 19:05:50,2019-11-12,TFX,Powell Thomas E,"EVP, CFO",S - Sale+OE,$330.66,"-7,500","11,083",-40%,"-$2,479,946",,,,
25,D,2019-11-06 17:00:06,2019-11-04,TFX,Smith Benson,Dir,S - Sale+OE,$345.37,"-8,481","77,359",-10%,"-$2,929,120",,,,
26,D,2019-11-01 17:19:40,2019-10-31,TFX,Smith Benson,Dir,S - Sale+OE,$340.01,"-17,000","77,359",-18%,"-$5,780,117",,,,
27,D,2019-10-31 18:31:44,2019-10-29,TFX,Powell Thomas E,"EVP, CFO",S - Sale+OE,$327.42,"-7,500","11,083",-40%,"-$2,455,619",,,,
