,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-24 17:32:02,2021-09-23,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$143.27,"-9,708","1,889,190",-1%,"-$1,390,866",,,,
2,M,2021-09-22 18:41:58,2021-09-20,WMT,Walton Jim C,10%,S - Sale,$143.06,"-692,000","1,318,390,323",0%,"-$99,000,582",,,,
3,M,2021-09-22 18:39:00,2021-09-20,WMT,Walton Alice L,10%,S - Sale,$143.06,"-692,000","1,314,631,779",0%,"-$99,000,582",,,,
4,M,2021-09-22 18:35:10,2021-09-20,WMT,Walton S Robson,"Dir, 10%",S - Sale,$143.06,"-692,000","1,311,100,607",0%,"-$99,000,582",,,,
5,M,2021-09-17 18:57:42,2021-09-16,WMT,Walton S Robson,"Dir, 10%",S - Sale,$145.12,"-679,000","1,315,955,607",0%,"-$98,535,762",,,,
6,M,2021-09-17 18:53:58,2021-09-16,WMT,Walton Alice L,10%,S - Sale,$145.12,"-679,000","1,319,486,779",0%,"-$98,535,762",,,,
7,M,2021-09-09 18:57:09,2021-09-07,WMT,Walton S Robson,"Dir, 10%",S - Sale,$147.11,"-2,000,962","1,317,224,607",0%,"-$294,353,264",,,,
8,M,2021-09-09 18:54:43,2021-09-07,WMT,Walton Jim C,10%,S - Sale,$147.11,"-2,000,962","1,324,514,323",0%,"-$294,353,264",,,,
9,M,2021-09-09 18:52:06,2021-09-07,WMT,Walton Alice L,10%,S - Sale,$147.11,"-2,000,962","1,320,755,779",0%,"-$294,353,264",,,,
10,,2021-09-03 18:37:48,2021-09-03,WMT,Walton Jim C,10%,S - Sale,$149.04,"-544,383","1,326,515,285",0%,"-$81,136,617",,,,
11,,2021-09-03 18:35:50,2021-09-03,WMT,Walton Alice L,10%,S - Sale,$149.04,"-544,383","1,322,756,741",0%,"-$81,136,617",,,,
12,,2021-09-02 18:38:15,2021-09-02,WMT,Walton Jim C,10%,S - Sale,$148.45,"-754,655","1,327,059,668",0%,"-$112,031,363",,,,
13,,2021-09-02 18:35:04,2021-09-02,WMT,Walton Alice L,10%,S - Sale,$148.45,"-754,655","1,323,301,124",0%,"-$112,031,363",,,,
14,,2021-09-02 18:32:07,2021-09-02,WMT,Walton S Robson,"Dir, 10%",S - Sale,$148.45,"-754,655","1,319,769,952",0%,"-$112,031,363",,,,
15,M,2021-08-27 18:46:43,2021-08-26,WMT,Walton S Robson,"Dir, 10%",S - Sale,$147.08,"-814,821","1,320,593,207",0%,"-$119,843,949",,,,
16,M,2021-08-27 18:41:24,2021-08-26,WMT,Walton Alice L,10%,S - Sale,$147.08,"-814,821","1,324,102,379",0%,"-$119,843,949",,,,
17,M,2021-08-27 18:36:50,2021-08-26,WMT,Walton Jim C,10%,S - Sale,$147.08,"-814,821","1,327,860,923",0%,"-$119,843,949",,,,
18,,2021-08-27 18:25:47,2021-08-26,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$147.95,"-9,708","1,898,888",-1%,"-$1,436,259",,,,
19,M,2021-08-25 18:47:20,2021-08-23,WMT,Walton Jim C,10%,S - Sale,$149.35,"-1,473,179","1,329,578,444",0%,"-$220,015,137",,,,
20,M,2021-08-25 18:44:35,2021-08-23,WMT,Walton Alice L,10%,S - Sale,$149.35,"-1,473,179","1,325,719,200",0%,"-$220,015,137",,,,
21,M,2021-08-25 18:42:25,2021-08-23,WMT,Walton S Robson,"Dir, 10%",S - Sale,$149.35,"-1,473,179","1,322,210,028",0%,"-$220,015,137",,,,
22,M,2021-08-20 18:23:50,2021-08-18,WMT,Biggs M. Brett,EVP,S - Sale,$149.53,"-32,377","314,569",-9%,"-$4,841,386",,,,
23,M,2021-08-20 18:20:33,2021-08-18,WMT,Walton Alice L,10%,S - Sale,$150.26,"-1,216,000","1,327,315,079",0%,"-$182,713,564",,,,
24,M,2021-08-20 18:17:27,2021-08-18,WMT,Walton Jim C,10%,S - Sale,$150.26,"-1,216,000","1,331,073,623",0%,"-$182,713,564",,,,
25,M,2021-08-20 18:12:31,2021-08-18,WMT,Walton S Robson,"Dir, 10%",S - Sale,$150.26,"-1,216,000","1,323,783,907",0%,"-$182,713,564",,,,
26,,2021-07-23 17:04:03,2021-07-22,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$141.21,"-9,708","1,908,595",-1%,"-$1,370,867",,,,
27,M,2021-06-29 18:52:43,2021-06-25,WMT,Walton S Robson,"Dir, 10%",S - Sale,$137.65,"-9,508,240","1,324,999,846",-1%,"-$1,308,813,659",,,,
28,M,2021-06-29 18:49:49,2021-06-25,WMT,Walton Alice L,10%,S - Sale,$137.65,"-9,508,240","1,328,531,079",-1%,"-$1,308,813,659",,,,
29,M,2021-06-29 18:46:22,2021-06-25,WMT,Walton Jim C,10%,S - Sale,$137.65,"-9,508,240","1,332,289,623",-1%,"-$1,308,813,659",,,,
30,,2021-06-25 17:31:50,2021-06-24,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$136.42,"-9,708","1,918,291",-1%,"-$1,324,365",,,,
31,M,2021-06-24 18:51:03,2021-06-22,WMT,Walton S Robson,"Dir, 10%",S - Sale,$136.89,"-3,574,441","1,334,508,086",0%,"-$489,286,767",,,,
32,M,2021-06-24 18:48:20,2021-06-22,WMT,Walton Jim C,10%,S - Sale,$136.89,"-3,574,441","1,341,797,863",0%,"-$489,286,767",,,,
33,M,2021-06-24 18:44:38,2021-06-22,WMT,Walton Alice L,10%,S - Sale,$136.89,"-3,574,441","1,338,039,319",0%,"-$489,286,767",,,,
34,M,2021-06-21 18:59:37,2021-06-17,WMT,Walton S Robson,"Dir, 10%",S - Sale,$136.19,"-2,906,093","1,338,082,527",0%,"-$395,775,848",,,,
35,M,2021-06-21 18:56:51,2021-06-17,WMT,Walton Jim C,10%,S - Sale,$136.19,"-2,906,093","1,345,372,304",0%,"-$395,775,848",,,,
36,M,2021-06-21 18:53:37,2021-06-17,WMT,Walton Alice L,10%,S - Sale,$136.19,"-2,906,093","1,341,613,760",0%,"-$395,775,848",,,,
37,M,2021-06-16 18:23:07,2021-06-14,WMT,Walton S Robson,"Dir, 10%",S - Sale,$139.27,"-3,095,606","1,340,988,620",0%,"-$431,128,996",,,,
38,M,2021-06-16 18:20:06,2021-06-14,WMT,Walton Alice L,10%,S - Sale,$139.27,"-3,095,606","1,344,519,853",0%,"-$431,128,996",,,,
39,M,2021-06-16 18:17:07,2021-06-14,WMT,Walton Jim C,10%,S - Sale,$139.27,"-3,095,606","1,348,278,397",0%,"-$431,128,996",,,,
40,M,2021-06-11 17:58:06,2021-06-09,WMT,Walton Alice L,10%,S - Sale,$140.20,"-3,066,599","1,347,615,459",0%,"-$429,935,152",,,,
41,M,2021-06-11 17:56:08,2021-06-09,WMT,Walton Jim C,10%,S - Sale,$140.20,"-3,066,599","1,351,374,003",0%,"-$429,935,152",,,,
42,M,2021-06-11 17:53:34,2021-06-09,WMT,Walton S Robson,"Dir, 10%",S - Sale,$140.20,"-3,066,599","1,344,084,226",0%,"-$429,935,152",,,,
43,M,2021-06-08 18:02:39,2021-06-04,WMT,Walton S Robson,"Dir, 10%",S - Sale,$141.02,"-1,228,368","1,347,150,825",0%,"-$173,225,134",,,,
44,M,2021-06-08 18:00:46,2021-06-04,WMT,Walton Alice L,10%,S - Sale,$141.02,"-1,228,368","1,350,682,058",0%,"-$173,225,134",,,,
45,M,2021-06-08 17:58:56,2021-06-04,WMT,Walton Jim C,10%,S - Sale,$141.02,"-1,228,368","1,354,440,602",0%,"-$173,225,134",,,,
46,,2021-06-04 17:25:38,2021-06-03,WMT,McKenna Judith J,EVP,S - Sale,$141.14,"-15,000","352,139",-4%,"-$2,117,133",,,,
47,M,2021-06-03 18:38:13,2021-06-01,WMT,Walton S Robson,"Dir, 10%",S - Sale,$141.45,"-3,458,530","1,348,377,957",0%,"-$489,205,163",,,,
48,M,2021-06-03 18:35:31,2021-06-01,WMT,Walton Jim C,10%,S - Sale,$141.45,"-3,458,530","1,355,668,970",0%,"-$489,205,163",,,,
49,M,2021-06-03 18:32:12,2021-06-01,WMT,Walton Alice L,10%,S - Sale,$141.45,"-3,458,530","1,351,910,426",0%,"-$489,205,163",,,,
50,,2021-05-28 17:56:27,2021-05-27,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$143.39,"-9,708","1,927,999",-1%,"-$1,391,979",,,,
