,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-08-05 12:36:26,2021-08-04,CAT,Maclennan David,Dir,P - Purchase,$206.20,+500,"1,392",+56%,"+$103,100",,,,
2,D,2021-06-07 14:30:47,2021-06-04,CAT,Creed Joseph E,Group Pres,S - Sale+OE,$245.12,"-7,699","16,023",-32%,"-$1,887,179",,,,
3,,2021-05-06 14:22:05,2021-05-05,CAT,Maclennan David,Dir,P - Purchase,$237.86,+420,890,+89%,"+$99,901",,,,
4,,2021-05-04 14:48:15,2021-05-03,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale,$230.00,-567,"1,610",-26%,"-$130,410",,,,
5,D,2021-03-10 19:37:52,2021-03-08,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$220.97,"-5,056","2,172",-70%,"-$1,117,224",,,,
6,D,2021-03-10 18:06:22,2021-03-08,CAT,Long Suzette M,"CLO, GC",S - Sale+OE,$219.67,"-59,311","10,558",-85%,"-$13,028,610",,,,
7,D,2021-03-10 18:05:54,2021-03-08,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$219.82,"-80,695",0,-100%,"-$17,738,397",,,,
8,D,2021-03-09 16:02:58,2021-03-05,CAT,De Lange Bob,Group Pres,S - Sale+OE,$214.56,"-31,888","36,903",-46%,"-$6,841,760",,,,
9,D,2021-02-03 16:17:37,2021-02-02,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$190.76,"-4,018","1,609",-71%,"-$766,474",,,,
10,D,2020-12-08 08:27:12,2020-12-04,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$179.50,"-2,318","1,601",-59%,"-$416,081",,,,
11,D,2020-12-04 09:31:43,2020-12-02,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$173.26,"-4,634","1,601",-74%,"-$802,887",,,,
12,D,2020-11-10 18:48:43,2020-11-09,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$175.00,"-8,894","11,396",-44%,"-$1,556,450",,,,
13,D,2020-11-06 14:26:45,2020-11-05,CAT,De Lange Bob,Group Pres,S - Sale+OE,$164.76,"-2,500","26,804",-9%,"-$411,900",,,,
14,D,2020-11-04 15:27:12,2020-11-02,CAT,Younessi Ramin,Group Pres,S - Sale+OE,$162.49,"-13,135","16,177",-45%,"-$2,134,306",,,,
15,,2020-11-02 19:11:11,2020-10-30,CAT,Younessi Ramin,Group Pres,S - Sale,$154.18,"-20,492","16,177",-56%,"-$3,159,425",,,,
16,,2020-11-02 19:10:52,2020-10-30,CAT,Long Suzette M,"GC, Corporate Sec.",S - Sale,$155.00,"-3,687","10,549",-26%,"-$571,485",,,,
17,,2020-10-30 18:29:11,2020-10-30,CAT,Ainsworth William P,Group Pres,S - Sale,$154.78,"-12,000","68,832",-15%,"-$1,857,360",,,,
18,D,2020-10-30 18:28:51,2020-10-29,CAT,Younessi Ramin,Group Pres,S - Sale+OE,$151.00,"-18,013","36,669",-33%,"-$2,719,963",,,,
19,D,2020-10-30 18:28:34,2020-10-29,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$154.39,"-6,498","1,595",-80%,"-$1,003,226",,,,
20,D,2020-09-09 19:36:21,2020-09-08,CAT,De Lange Bob,Group Pres,S - Sale+OE,$147.00,"-1,575","26,804",-6%,"-$231,525",,,,
21,D,2020-09-09 18:59:57,2020-09-08,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$146.74,"-19,549","11,396",-63%,"-$2,868,620",,,,
22,,2020-02-24 13:48:42,2020-02-20,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale,$137.83,-589,"1,568",-27%,"-$81,182",,,,
23,,2019-11-06 14:15:03,2019-11-05,CAT,Johnson Denise C,Group Pres,S - Sale,$146.68,"-5,108","11,609",-31%,"-$749,256",,,,
24,D,2019-11-05 15:10:27,2019-11-01,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$143.01,"-68,993","16,910",-80%,"-$9,866,343",,,,
25,D,2019-10-30 13:34:28,2019-10-29,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$139.38,"-2,180","1,546",-59%,"-$303,848",,,,
26,D,2019-10-29 15:19:02,2019-10-28,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$140.00,"-14,777","16,883",-47%,"-$2,068,780",,,,
27,,2019-10-02 14:56:41,2019-09-30,CAT,Long Suzette M,"GC, Corporate Sec.",S - Sale,$126.34,"-5,019","13,122",-28%,"-$634,100",,,,
28,D,2018-10-30 19:22:44,2018-10-26,CAT,De Lange Bob,Group Pres,P - Purchase,$115.58,"+1,080","11,310",+11%,"+$124,826",,,,
29,DM,2018-10-03 17:49:22,2018-10-01,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$154.18,"-35,051","11,562",-75%,"-$5,404,163",,,,
30,D,2018-05-15 13:19:43,2018-05-11,CAT,Creed Joseph E,Interim CFO,S - Sale+OE,$155.67,"-4,532","8,306",-35%,"-$705,496",,,,
31,,2018-05-15 13:19:26,2018-05-14,CAT,Calhoun David L,Dir,P - Purchase,$155.37,"+5,000","44,579",+13%,"+$776,850",,,,
32,D,2018-05-09 14:35:47,2018-05-07,CAT,Pellette Thomas A,Group Pres,S - Sale+OE,$150.17,"-54,481","33,624",-62%,"-$8,181,361",,,,
33,D,2018-02-02 20:56:45,2018-01-31,CAT,Pellette Thomas A,Group Pres,S - Sale+OE,$163.10,"-95,199","25,883",-79%,"-$15,526,457",,,,
34,,2018-01-31 15:17:40,2018-01-30,CAT,Long Suzette M,"GC, Corporate Sec.",S - Sale,$160.46,-528,"20,105",-3%,"-$84,723",,,,
35,,2017-11-29 14:42:37,2017-11-27,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale,$137.67,"-2,600","26,695",-9%,"-$357,942",,,,
36,D,2017-11-28 17:40:35,2017-11-24,CAT,Copeland Jananne A.,Chief Accounting Officer,S - Sale+OE,$136.95,"-3,247","7,605",-30%,"-$444,677",,,,
37,D,2017-11-24 13:15:07,2017-11-21,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$137.33,"-17,210","29,295",-37%,"-$2,363,449",,,,
38,D,2017-11-21 11:22:44,2017-11-17,CAT,Pellette Thomas A,Group Pres,S - Sale+OE,$135.69,"-24,547","25,818",-49%,"-$3,330,782",,,,
39,,2017-11-01 12:19:12,2017-10-30,CAT,Dickinson Daniel M,Dir,S - Sale,$137.09,"-3,813","6,554",-37%,"-$522,724",,,,
40,D,2017-10-30 17:15:11,2017-10-26,CAT,De Lange Bob,Group Pres,S - Sale+OE,$137.58,"-1,572","10,230",-13%,"-$216,276",,,,
41,D,2017-08-07 18:18:19,2017-08-04,CAT,Long Suzette M,Int. EVP,S - Sale+OE,$114.30,"-13,859","17,980",-44%,"-$1,584,084",,,,
42,,2017-08-01 16:10:54,2017-07-28,CAT,Osborn William A,Dir,S - Sale,$113.67,"-5,000","51,645",-9%,"-$568,350",,,,
43,D,2017-07-31 21:45:20,2017-07-27,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$114.05,"-182,612","19,144",-91%,"-$20,827,656",,,,
44,D,2017-07-31 20:02:26,2017-07-27,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$124.77,"-88,969","11,262",-89%,"-$11,100,885",,,,
45,,2017-02-23 17:08:26,2017-02-21,CAT,De Lange Bob,Group Pres,P - Purchase,$99.32,"+1,000","10,230",+11%,"+$99,320",0,+3,-3,
46,,2017-02-15 18:40:21,2017-02-14,CAT,Dickinson Daniel M,Dir,S - Sale,$97.90,"-3,884","9,060",-30%,"-$380,244",-1,-1,-6,
47,D,2016-11-14 13:25:09,2016-11-10,CAT,Dickinson Daniel M,Dir,S - Sale+OE,$93.52,-950,"14,560",-6%,"-$88,844",+1,-1,+3,
48,D,2016-11-14 13:08:17,2016-11-09,CAT,Copeland Jananne A.,Chief Accounting Officer,S - Sale+OE,$91.22,"-4,859","6,693",-42%,"-$443,238",+1,-1,+3,
49,D,2016-08-02 18:18:59,2016-07-29,CAT,Copeland Jananne A.,Chief Accounting Officer,S - Sale+OE,$82.95,-706,"6,663",-10%,"-$58,563",+1,+3,+2,+20
50,,2016-08-02 18:01:57,2016-07-29,CAT,Muilenburg Dennis A,Dir,P - Purchase,$82.75,"+1,930","9,558",+25%,"+$159,708",+1,+3,+2,+20
51,D,2016-08-01 17:17:46,2016-07-28,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$82.73,"-2,841","38,863",-7%,"-$235,036",-1,+1,+1,+20
52,D,2016-06-02 16:46:49,2016-05-31,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$72.58,-574,"38,739",-1%,"-$41,661",+2,+6,+3,+31
53,,2016-05-09 17:41:25,2016-05-09,CAT,Muilenburg Dennis A,Dir,P - Purchase,$71.01,"+1,128","7,628",+17%,"+$80,099",+2,-1,+8,+16
54,M,2016-05-03 19:24:54,2016-04-29,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale,$76.85,-878,"39,313",-2%,"-$67,479",-3,-7,-5,+12
55,,2016-04-28 15:52:46,2016-04-26,CAT,Calhoun David L,Dir,P - Purchase,$77.44,"+25,000","33,129",+308%,"+$1,936,000",-1,-6,-8,+9
56,,2016-02-17 17:17:27,2016-02-12,CAT,Johnson Denise C,Group Pres,P - Purchase,$62.20,"+3,500","9,806",+56%,"+$217,700",-2,-2,+11,+28
57,D,2015-07-31 14:45:36,2015-07-29,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$77.11,"-11,867","40,065",-23%,"-$915,064",0,-1,-3,-19
58,D,2015-05-12 14:31:07,2015-05-08,CAT,Dickinson Daniel M,Dir,S - Sale+OE,$87.10,-807,"11,271",-7%,"-$70,286",-1,-1,0,-15
59,D,2014-08-07 17:34:33,2014-08-05,CAT,Rapp Edward J,Group Pres,S - Sale+OE,$101.01,"-15,000","72,680",-17%,"-$1,515,150",+1,+3,+6,-17
60,A,2014-08-07 17:07:56,2014-05-06,CAT,Rapp Edward J,Group Pres,S - Sale,$103.99,"-15,000","69,794",-18%,"-$1,559,790",+1,+3,+6,-17
61,DM,2014-07-31 11:43:29,2014-07-29,CAT,Buda James B,EVP,S - Sale+OE,$105.24,"-70,828","36,787",-66%,"-$7,453,577",-3,-2,+5,-21
62,D,2014-05-07 16:40:40,2014-05-06,CAT,Rapp Edward J,Group Pres,S - Sale+OE,$103.99,"-15,000","65,485",-19%,"-$1,559,790",0,+2,+2,-3
63,D,2014-05-02 13:49:51,2014-05-01,CAT,Umpleby III Donald J,Group Pres,S - Sale+OE,$105.43,"-5,881","31,045",-16%,"-$620,051",0,0,-1,-3
64,D,2014-05-02 13:48:14,2014-04-30,CAT,Copeland Jananne A.,Chief Accounting Officer,S - Sale+OE,$105.41,"-9,110","6,869",-57%,"-$960,238",0,0,-1,-3
65,D,2014-05-01 17:59:13,2014-04-29,CAT,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,$104.61,"-19,638","38,315",-34%,"-$2,054,359",0,0,-3,-2
66,D,2014-05-01 17:53:11,2014-04-29,CAT,Buda James B,EVP,S - Sale+OE,$105.00,"-33,548","36,787",-48%,"-$3,522,540",0,0,-3,-2
67,AD,2014-02-27 16:21:40,2014-01-31,CAT,Rapp Edward J,Group Pres,S - Sale+OE,$94.24,"-30,000","64,944",-32%,"-$2,827,098",0,0,+2,+13
68,D,2014-02-04 14:13:43,2014-01-31,CAT,Rapp Edward J,Group Pres,S - Sale+OE,$94.24,"-30,000","65,824",-31%,"-$2,827,098",0,+2,+4,+12
