,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-08-04 17:18:46,2021-08-02,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$59.77,"-18,075","873,809",-2%,"-$1,080,411",,,,
2,D,2021-07-06 17:17:20,2021-07-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$56.62,"-18,076","873,809",-2%,"-$1,023,418",,,,
3,D,2021-06-03 17:06:52,2021-06-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.82,"-18,076","873,809",-2%,"-$1,008,972",,,,
4,D,2021-05-05 17:16:19,2021-05-03,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.65,"-18,076","873,809",-2%,"-$1,005,937",,,,
5,D,2021-04-02 16:18:43,2021-04-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$53.33,"-18,076","873,809",-2%,"-$964,071",,,,
6,D,2021-03-26 17:29:56,2021-03-24,VTR,Gilchrist Richard I,Dir,S - Sale+OE,$54.04,"-8,934","35,270",-20%,"-$482,792",,,,
7,,2021-03-12 16:55:59,2021-03-11,VTR,Probst Robert F,"EVP, CFO",S - Sale,$58.00,"-5,100","141,506",-3%,"-$295,800",,,,
8,D,2021-03-03 17:01:17,2021-03-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$53.77,"-18,076","873,809",-2%,"-$972,031",,,,
9,,2021-02-26 17:57:18,2021-02-26,VTR,Liebbe Gregory R,"SVP, Chief Accounting Officer",S - Sale,$54.04,"-3,700","9,869",-27%,"-$199,948",,,,
10,,2021-02-23 19:12:30,2021-02-22,VTR,Probst Robert F,"EVP, CFO",S - Sale,$54.00,"-5,200","142,591",-4%,"-$280,800",,,,
11,D,2021-02-02 17:29:24,2021-02-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$47.05,"-18,076","868,148",-2%,"-$850,505",,,,
12,,2020-11-25 17:02:36,2020-11-24,VTR,Probst Robert F,"EVP, CFO",S - Sale,$50.00,"-5,500","78,740",-7%,"-$275,000",,,,
13,D,2020-11-16 16:16:57,2020-11-12,VTR,Shelton James D,Dir,S - Sale+OE,$47.83,"-5,940","53,704",-10%,"-$284,095",,,,
14,D,2020-11-16 16:16:37,2020-11-12,VTR,Reed Robert D.,Dir,S - Sale+OE,$47.77,"-5,940","52,449",-10%,"-$283,739",,,,
15,,2020-08-12 18:16:36,2020-08-11,VTR,Probst Robert F,"EVP, CFO",S - Sale,$42.20,"-16,000","84,240",-16%,"-$675,206",,,,
16,D,2020-02-24 16:44:10,2020-02-20,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$62.09,"-72,300","740,503",-9%,"-$4,488,905",,,,
17,,2019-08-16 16:49:23,2019-08-15,VTR,Cobb John D.,"EVP, Chief Investment Officer",S - Sale,$72.54,"-10,000","69,609",-13%,"-$725,378",,,,
18,DM,2019-06-20 16:40:05,2019-06-18,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$69.04,"-68,080","742,751",-8%,"-$4,700,487",,,,
19,D,2019-06-20 16:39:46,2019-06-20,VTR,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale+OE,$70.45,"-29,702","205,086",-13%,"-$2,092,506",,,,
20,D,2019-06-18 17:17:57,2019-06-14,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$66.54,"-68,084","742,751",-8%,"-$4,530,098",,,,
21,,2019-04-18 16:38:59,2019-03-20,VTR,Liebbe Gregory R,"SVP, Chief Accounting Officer",S - Sale,$60.67,"-4,113","10,646",-28%,"-$249,537",,,,
22,,2019-03-29 16:50:28,2019-03-28,VTR,Cobb John D.,"EVP, Chief Investment Officer",S - Sale,$64.88,"-10,000","79,609",-11%,"-$648,751",,,,
23,D,2019-03-29 16:49:50,2019-03-28,VTR,Shelton James D,Dir,S - Sale+OE,$64.79,"-5,940","40,920",-13%,"-$384,869",,,,
24,D,2019-03-25 16:51:04,2019-03-22,VTR,Reed Robert D.,Dir,S - Sale+OE,$63.89,"-3,440","44,269",-7%,"-$219,782",,,,
25,,2019-02-19 16:38:19,2019-02-15,VTR,Probst Robert F,"EVP, CFO",S - Sale,$65.01,"-10,000","80,064",-11%,"-$650,134",,,,
