,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-07 19:57:19,2021-09-02,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S - Sale,$87.00,"-2,625","145,006",-2%,"-$228,375",,,,
2,D,2021-06-29 17:43:16,2021-06-28,CVS,Lotvin Alan,"EVP, Pres-PharmacyServices",S - Sale+OE,$83.67,"-2,781","97,072",-3%,"-$232,686",,,,
3,D,2021-06-17 17:04:48,2021-06-15,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S - Sale+OE,$86.00,"-67,552","147,631",-31%,"-$5,809,472",,,,
4,D,2021-06-08 16:48:47,2021-06-07,CVS,Finke Daniel P,"EVP, Pres, Health Care Benefit",S - Sale+OE,$86.60,"-37,594","52,052",-42%,"-$3,255,640",,,,
5,D,2021-05-12 17:30:16,2021-05-10,CVS,Moriarty Thomas M,"EVP, GC",S - Sale+OE,$86.00,"-109,469","134,935",-45%,"-$9,414,334",,,,
6,D,2021-05-10 17:18:02,2021-05-07,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S - Sale+OE,$84.00,"-9,477","149,502",-6%,"-$796,068",,,,
7,D,2021-05-06 17:52:04,2021-05-04,CVS,Boratto Eva C,"EVP, CFO",S - Sale+OE,$80.00,"-4,905","117,573",-4%,"-$392,400",,,,
8,D,2021-04-23 16:57:23,2021-04-21,CVS,Moriarty Thomas M,"EVP, GC",S - Sale+OE,$77.00,"-103,423","134,642",-43%,"-$7,963,571",,,,
9,D,2021-04-01 17:31:00,2021-03-31,CVS,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale+OE,$76.00,"-5,350","23,892",-18%,"-$406,600",,,,
10,D,2021-03-30 17:01:12,2021-03-29,CVS,Moriarty Thomas M,"EVP, GC",S - Sale+OE,$76.15,"-62,943","76,459",-45%,"-$4,793,109",,,,
11,D,2021-03-29 18:55:36,2021-03-26,CVS,Roberts Jonathan C,"EVP, COO",S - Sale+OE,$74.49,"-73,433","398,303",-16%,"-$5,470,024",,,,
12,D,2021-03-29 18:53:05,2021-03-26,CVS,Merlo Larry J,Dir,S - Sale+OE,$74.73,"-270,650","1,667,594",-14%,"-$20,225,675",,,,
13,D,2021-03-23 18:15:35,2021-03-19,CVS,Moriarty Thomas M,"EVP, GC",S - Sale+OE,$74.15,"-49,211","76,459",-39%,"-$3,648,996",,,,
14,D,2021-03-17 17:22:47,2021-03-16,CVS,Boratto Eva C,"EVP, CFO",S - Sale+OE,$74.68,"-18,882","74,755",-20%,"-$1,410,108",,,,
15,D,2021-02-17 17:04:18,2021-02-17,CVS,Ludwig Edward J,Dir,P - Purchase,$72.00,"+3,000","25,413",+13%,"+$216,000",,,,
16,D,2021-01-21 17:17:00,2021-01-19,CVS,Merlo Larry J,"Pres, CEO",S - Sale+OE,$77.00,"-62,893","1,659,631",-4%,"-$4,842,761",,,,
17,D,2021-01-13 17:08:02,2021-01-12,CVS,Bisaccia Lisa,"EVP, CHRO",S - Sale+OE,$77.00,"-25,177","85,389",-23%,"-$1,938,629",,,,
18,D,2021-01-12 17:43:15,2021-01-08,CVS,Lotvin Alan,"EVP, Pres-CVS Caremark",S - Sale+OE,$75.00,"-25,836","47,815",-35%,"-$1,937,700",,,,
19,D,2021-01-12 17:41:07,2021-01-08,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S - Sale+OE,$75.00,"-58,896","108,941",-35%,"-$4,417,200",,,,
20,,2020-11-17 16:22:46,2020-11-13,CVS,Lotvin Alan,"EVP, Pres-CVS Caremark",S - Sale,$70.00,"-7,138","47,469",-13%,"-$499,660",,,,
21,D,2020-11-12 16:16:19,2020-11-10,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY, DIGITAL",S - Sale+OE,$70.00,"-21,460","36,545",-37%,"-$1,502,200",,,,
22,,2020-05-28 16:56:48,2020-05-26,CVS,Mayhew Jonathan E.,EVP - Transformation,S - Sale,$65.00,"-10,556","15,732",-40%,"-$686,140",,,,
23,,2020-05-28 16:49:41,2020-05-26,CVS,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale,$65.00,-270,"24,751",-1%,"-$17,550",,,,
24,,2020-05-13 09:08:48,2020-05-11,CVS,Lotvin Alan,"EVP, Pres-CVS Caremark",P - Purchase,$63.14,"+5,000","54,044",+10%,"+$315,675",,,,
25,,2020-04-30 17:22:43,2020-04-28,CVS,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale,$65.00,"-6,234","25,021",-20%,"-$405,210",,,,
26,D,2020-04-01 17:14:26,2020-03-30,CVS,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale+OE,$60.00,"-3,030","24,493",-11%,"-$181,800",,,,
27,D,2020-01-17 16:31:43,2020-01-15,CVS,Merlo Larry J,"Pres, CEO",S - Sale+OE,$74.79,"-266,476","1,582,708",-14%,"-$19,929,740",,,,
28,D,2020-01-10 17:31:35,2020-01-08,CVS,Roberts Jonathan C,"EVP, COO",S - Sale+OE,$72.63,"-57,563","322,426",-15%,"-$4,180,801",,,,
29,D,2019-11-20 16:27:47,2019-11-18,CVS,Lynch Karen S,"EVP, Pres, Aetna Bus Unit",S - Sale+OE,$75.00,"-80,143","165,286",-33%,"-$6,010,725",,,,
30,D,2019-11-06 16:22:02,2019-11-04,CVS,Brennan Troyen A,"EVP, Chief Medical Officer",S - Sale+OE,$68.00,"-23,604","100,927",-19%,"-$1,605,072",,,,
31,D,2019-10-01 17:07:10,2019-09-30,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY, DIGITAL",S - Sale+OE,$63.00,"-17,703","36,467",-33%,"-$1,115,289",,,,
32,D,2019-09-13 17:09:40,2019-09-12,CVS,Boratto Eva C,"EVP, CFO",S - Sale+OE,$65.00,"-8,130","55,476",-13%,"-$528,450",,,,
33,,2019-03-11 16:25:27,2019-03-08,CVS,Ludwig Edward J,Dir,P - Purchase,$52.80,"+2,000","18,457",+12%,"+$105,600",,,,
34,,2019-03-11 16:23:23,2019-03-08,CVS,Dorman David W,Dir,P - Purchase,$52.71,"+9,600","122,302",+9%,"+$506,016",,,,
35,,2019-03-11 16:21:18,2019-03-11,CVS,Brown C David II,Dir,P - Purchase,$53.18,"+10,000","111,252",+10%,"+$531,800",,,,
36,,2019-03-11 16:19:37,2019-03-11,CVS,Aguirre Fernando,Dir,P - Purchase,$53.59,"+1,900","16,890",+13%,"+$101,821",,,,
37,,2019-03-04 16:45:52,2019-03-01,CVS,Aguirre Fernando,Dir,P - Purchase,$58.29,"+3,410","14,990",+29%,"+$198,769",,,,
38,,2019-03-04 16:43:29,2019-03-01,CVS,Ludwig Edward J,Dir,P - Purchase,$58.27,"+4,000","16,457",+32%,"+$233,080",,,,
39,D,2019-03-01 17:45:17,2019-03-01,CVS,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale+OE,$58.14,"-1,664","17,645",-9%,"-$96,745",,,,
40,D,2019-02-04 16:17:49,2019-02-01,CVS,Merlo Larry J,"Pres, CEO",S - Sale+OE,$64.51,"-166,368","708,672",-19%,"-$10,732,400",,,,
41,D,2019-02-04 16:10:26,2019-02-01,CVS,Roberts Jonathan C,"EVP, COO",S - Sale+OE,$64.54,"-77,639","33,764",-70%,"-$5,010,821",,,,
42,D,2019-01-10 16:26:02,2019-01-08,CVS,Merlo Larry J,"Pres, CEO",S - Sale+OE,$69.04,"-166,368","1,490,424",-10%,"-$11,486,047",,,,
