,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-10-15 15:55:36,2021-10-15,PAYX,Gioja Michael E,SVP,S - Sale+OE,$118.94,"-8,000","52,940",-13%,"-$951,520",,,,
2,D,2021-10-15 15:51:45,2021-10-15,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,$118.93,"-44,562","78,251",-36%,"-$5,299,759",,,,
3,D,2021-07-19 16:12:36,2021-07-15,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,$112.67,-578,"13,389",-4%,"-$65,123",,,,
4,D,2021-07-19 16:11:04,2021-07-15,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,$112.67,-818,"67,965",-1%,"-$92,164",,,,
5,DEM,2021-07-19 16:09:09,2021-07-15,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,$112.44,"-92,819","90,365",-51%,"-$10,436,170",,,,
6,DM,2021-07-19 16:06:22,2021-07-15,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,$112.56,"-147,234","450,020",-25%,"-$16,572,329",,,,
7,D,2021-07-19 16:00:42,2021-07-15,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,$112.67,"-1,621","94,023",-2%,"-$182,638",,,,
8,D,2021-07-19 15:47:21,2021-07-16,PAYX,Flaschen David J S,Dir,S - Sale+OE,$112.41,"-10,850","47,098",-19%,"-$1,219,649",,,,
9,D,2021-07-12 15:59:00,2021-07-09,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,$111.90,"-1,921","62,241",-3%,"-$214,960",,,,
10,D,2021-07-12 15:57:47,2021-07-09,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,$111.90,-419,"79,383",-1%,"-$46,886",,,,
11,D,2021-07-12 15:56:10,2021-07-09,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,$111.90,"-30,121","391,635",-7%,"-$3,370,540",,,,
12,D,2021-07-12 15:54:52,2021-07-09,PAYX,Gioja Michael E,SVP,S - Sale+OE,$111.90,"-5,319","49,839",-10%,"-$595,196",,,,
13,D,2021-07-12 15:52:06,2021-07-09,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,$111.90,"-5,339","39,826",-12%,"-$597,434",,,,
14,D,2021-07-12 15:50:55,2021-07-09,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,$111.90,"-3,121","82,930",-4%,"-$349,240",,,,
15,D,2021-05-06 15:57:50,2021-05-06,PAYX,Tucci Joseph M,Dir,S - Sale+OE,$100.56,"-26,520","51,924",-34%,"-$2,666,851",,,,
16,D,2021-05-04 15:56:50,2021-05-04,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,$99.29,"-113,318","45,165",-72%,"-$11,251,344",,,,
17,D,2021-04-16 14:51:47,2021-04-15,PAYX,Velli Joseph M,Dir,S - Sale+OE,$96.93,"-3,753","48,866",-7%,"-$363,778",,,,
18,DM,2021-04-14 15:56:21,2021-04-12,PAYX,Gioja Michael E,SVP,S - Sale+OE,$95.85,"-70,587","55,678",-56%,"-$6,765,411",,,,
