,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-10-05 17:59:25,2021-10-01,CTSH,Schmitt Becky,"EVP, Chief People Officer",S - Sale,$74.63,"-2,696","20,326",-12%,"-$201,202",,,,
2,,2021-07-06 17:57:19,2021-07-01,CTSH,Schmitt Becky,"EVP, Chief People Officer",S - Sale,$69.43,"-2,888","18,222",-14%,"-$200,514",,,,
3,,2021-06-16 17:53:35,2021-06-14,CTSH,Schmitt Becky,"EVP, Chief People Officer",S - Sale,$71.15,"-2,808","21,110",-12%,"-$199,789",,,,
4,,2021-06-10 16:51:22,2021-06-08,CTSH,Telesmanic Robert,"SVP, Controller, CAO",S - Sale,$71.51,-200,"12,370",-2%,"-$14,303",,,,
5,,2021-06-07 17:00:36,2021-06-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$70.84,"-1,031","45,178",-2%,"-$73,035",,,,
6,D,2021-06-01 16:41:48,2021-05-27,CTSH,Patsalos-Fox Michael,Dir,S - Sale+OE,$71.20,"-5,858","61,972",-9%,"-$417,090",,,,
7,,2021-03-18 16:52:27,2021-03-16,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$78.45,-471,"44,065",-1%,"-$36,952",,,,
8,,2021-03-11 16:22:29,2021-03-09,CTSH,Telesmanic Robert,"SVP, Controller, CAO",S - Sale,$74.85,-228,"11,341",-2%,"-$17,065",,,,
9,,2021-03-05 16:16:25,2021-03-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$73.61,"-1,971","40,592",-5%,"-$145,092",,,,
10,,2020-12-17 16:16:55,2020-12-15,CTSH,Telesmanic Robert,"SVP, Controller, CAO",S - Sale,$79.85,-757,"10,667",-7%,"-$60,445",,,,
11,,2020-12-16 16:26:00,2020-12-14,CTSH,Friedrich Matthew W.,GC,S - Sale,$79.24,-458,"5,043",-8%,"-$36,291",,,,
12,,2020-12-16 16:25:25,2020-12-14,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$79.24,-461,"40,592",-1%,"-$36,529",,,,
13,,2020-12-10 16:19:13,2020-12-08,CTSH,Friedrich Matthew W.,GC,S - Sale,$80.20,"-1,077","5,043",-18%,"-$86,372",,,,
14,,2020-12-04 16:22:32,2020-12-02,CTSH,Friedrich Matthew W.,GC,S - Sale,$78.33,-178,"5,043",-3%,"-$13,943",,,,
15,,2020-12-04 16:22:15,2020-12-02,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$78.33,"-1,461","37,975",-4%,"-$114,442",,,,
16,D,2020-12-04 16:21:59,2020-12-03,CTSH,Fox John Nelson Jr,Dir,S - Sale+OE,$78.07,"-6,926","36,628",-16%,"-$540,713",,,,
17,D,2020-11-18 16:16:31,2020-11-16,CTSH,Fox John Nelson Jr,Dir,S - Sale+OE,$78.17,"-5,430","36,628",-13%,"-$424,463",,,,
18,,2020-10-19 16:17:00,2020-10-15,CTSH,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,$73.54,-723,"10,586",-6%,"-$53,168",,,,
19,,2020-10-09 16:19:51,2020-10-07,CTSH,Sinha Dharmendra Kumar,"Pres, North America",S - Sale,$72.00,"-10,000","18,016",-36%,"-$720,000",,,,
20,,2020-10-01 16:23:08,2020-09-29,CTSH,Sinha Dharmendra Kumar,"Pres, North America",S - Sale,$70.00,"-15,000","26,893",-36%,"-$1,050,045",,,,
21,,2020-09-25 16:19:38,2020-09-23,CTSH,Sinha Dharmendra Kumar,"Pres, North America",S - Sale,$68.33,"-25,000","41,893",-37%,"-$1,708,200",,,,
22,,2020-09-16 16:27:21,2020-09-14,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$69.16,-448,"37,975",-1%,"-$30,982",,,,
23,,2020-09-16 16:27:01,2020-09-14,CTSH,Friedrich Matthew W.,GC,S - Sale,$69.15,-457,"2,518",-15%,"-$31,600",,,,
24,,2020-09-16 16:26:42,2020-09-14,CTSH,Fox John Nelson Jr,Dir,S - Sale,$69.32,"-4,400","36,287",-11%,"-$305,007",,,,
25,,2020-09-11 16:18:51,2020-09-09,CTSH,Friedrich Matthew W.,GC,S - Sale,$66.61,"-1,075","2,518",-30%,"-$71,602",,,,
26,,2020-09-11 16:18:32,2020-09-09,CTSH,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,$66.60,-243,"10,586",-2%,"-$16,184",,,,
27,,2020-09-04 16:16:20,2020-09-02,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$68.37,"-1,489","35,446",-4%,"-$101,804",,,,
28,,2020-09-04 16:16:03,2020-09-02,CTSH,Friedrich Matthew W.,GC,S - Sale,$68.84,"-1,250","2,518",-33%,"-$86,050",,,,
29,,2020-08-20 16:18:21,2020-08-18,CTSH,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,$67.50,-812,"10,484",-7%,"-$54,813",,,,
30,D,2020-08-06 16:16:26,2020-08-04,CTSH,Fox John Nelson Jr,Dir,S - Sale+OE,$67.67,"-6,140","40,687",-13%,"-$415,494",,,,
31,,2020-06-17 16:05:19,2020-06-15,CTSH,Friedrich Matthew W.,GC,S - Sale,$54.62,-459,"1,072",-30%,"-$25,069",,,,
32,,2020-06-17 16:02:05,2020-06-15,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$54.62,-448,"35,446",-1%,"-$24,469",,,,
33,,2020-06-11 16:29:10,2020-06-09,CTSH,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,$57.36,-242,"10,570",-2%,"-$13,881",,,,
34,,2020-06-05 16:39:44,2020-06-03,CTSH,Friedrich Matthew W.,GC,S - Sale,$54.83,"-3,153",0,-100%,"-$172,871",,,,
35,,2020-06-05 16:37:32,2020-06-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$54.83,"-1,492","32,924",-4%,"-$81,806",,,,
36,,2020-05-20 15:33:42,2020-05-18,CTSH,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,$52.94,"-3,770","10,484",-26%,"-$199,594",,,,
37,,2020-03-18 16:36:38,2020-03-16,CTSH,Friedrich Matthew W.,GC,S - Sale,$46.34,-459,0,-100%,"-$21,270",,,,
38,,2020-03-18 16:35:23,2020-03-16,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$46.47,-448,"32,924",-1%,"-$20,820",,,,
39,,2020-03-06 15:58:25,2020-03-04,CTSH,Friedrich Matthew W.,GC,S - Sale,$60.45,"-3,123",0,-100%,"-$188,781",,,,
40,,2020-03-06 15:56:53,2020-03-04,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$60.46,"-2,174","32,924",-6%,"-$131,438",,,,
41,D,2020-03-03 14:35:53,2020-02-28,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale+OE,$60.57,"-1,839","34,406",-5%,"-$111,385",,,,
42,,2020-02-26 15:48:47,2020-02-24,CTSH,Dsouza  Francisco,Dir,S - Sale,$68.42,"-37,419","150,772",-20%,"-$2,560,243",,,,
43,D,2020-02-25 16:46:00,2020-02-21,CTSH,Breakiron-Evans Maureen,Dir,S - Sale+OE,$70.00,"-5,560","3,063",-64%,"-$389,200",,,,
44,,2020-02-12 16:53:18,2020-02-10,CTSH,Dsouza  Francisco,Dir,S - Sale,$69.14,"-37,419","188,191",-17%,"-$2,587,161",,,,
45,,2020-02-07 15:26:47,2020-02-05,CTSH,McLoughlin Karen,CFO,S - Sale,$64.66,"-1,118","66,183",-2%,"-$72,291",,,,
46,,2020-02-06 16:01:39,2020-02-04,CTSH,McLoughlin Karen,CFO,S - Sale,$63.54,-725,"67,301",-1%,"-$46,067",,,,
47,,2020-01-29 16:08:17,2020-01-27,CTSH,Dsouza  Francisco,Dir,S - Sale,$61.81,"-62,177","225,610",-22%,"-$3,843,353",,,,
48,,2020-01-21 17:26:46,2020-01-16,CTSH,McLoughlin Karen,CFO,S - Sale,$62.02,"-18,396","68,026",-21%,"-$1,140,920",,,,
49,,2020-01-15 16:28:42,2020-01-13,CTSH,Dsouza  Francisco,Dir,S - Sale,$60.87,"-62,177","287,787",-18%,"-$3,784,825",,,,
50,,2020-01-07 15:39:51,2020-01-03,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$61.19,"-4,827","3,073",-61%,"-$295,354",,,,
51,,2020-01-07 15:38:27,2020-01-03,CTSH,Friedrich Matthew W.,GC,S - Sale,$61.19,"-9,890",0,-100%,"-$605,120",,,,
52,,2020-01-07 15:37:13,2020-01-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$61.18,"-17,215","34,763",-33%,"-$1,053,283",,,,
53,,2020-01-02 14:02:54,2019-12-30,CTSH,Dsouza  Francisco,Dir,S - Sale,$61.66,"-62,177","339,695",-15%,"-$3,833,784",,,,
54,,2019-12-19 16:12:46,2019-12-17,CTSH,McLoughlin Karen,CFO,S - Sale,$61.85,-318,"68,026",0%,"-$19,668",,,,
55,,2019-12-18 14:37:30,2019-12-16,CTSH,Dsouza  Francisco,Dir,S - Sale,$61.85,"-62,177","401,872",-13%,"-$3,845,631",,,,
56,,2019-12-17 14:58:38,2019-12-13,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$61.60,"-1,129","3,073",-27%,"-$69,543",,,,
57,,2019-12-17 14:57:06,2019-12-13,CTSH,Friedrich Matthew W.,GC,S - Sale,$61.60,-454,0,-100%,"-$27,967",,,,
58,D,2019-12-17 14:55:50,2019-12-13,CTSH,Breakiron-Evans Maureen,Dir,S - Sale+OE,$61.71,"-3,192","3,063",-51%,"-$196,963",,,,
59,,2019-12-10 16:34:50,2019-12-06,CTSH,McLoughlin Karen,CFO,S - Sale,$62.46,"-1,000","68,026",-1%,"-$62,460",,,,
60,,2019-12-05 15:27:31,2019-12-03,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$62.67,-891,"3,073",-22%,"-$55,835",,,,
61,,2019-12-05 15:25:52,2019-12-03,CTSH,Friedrich Matthew W.,GC,S - Sale,$62.67,"-3,109",0,-100%,"-$194,835",,,,
62,,2019-12-05 15:24:19,2019-12-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$62.66,-689,"34,319",-2%,"-$43,176",,,,
63,,2019-12-04 13:50:23,2019-12-02,CTSH,Klein John E,Dir,S - Sale,$63.94,"-10,000","567,859",-2%,"-$639,403",,,,
64,,2019-12-04 13:48:40,2019-12-02,CTSH,Dsouza  Francisco,Dir,S - Sale,$63.66,"-62,178","464,049",-12%,"-$3,958,488",,,,
65,,2019-11-29 11:48:18,2019-11-26,CTSH,Dsouza  Francisco,Dir,S - Sale,$63.62,"-62,178","526,227",-11%,"-$3,955,963",,,,
66,,2019-09-17 15:57:49,2019-09-13,CTSH,Shaheen Allen,"EVP, NA Digital Hubs",S - Sale,$64.30,-975,"2,010",-33%,"-$62,691",,,,
67,,2019-09-17 15:55:12,2019-09-13,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$64.30,"-1,125","3,073",-27%,"-$72,340",,,,
68,,2019-09-17 15:54:01,2019-09-13,CTSH,Friedrich Matthew W.,GC,S - Sale,$64.29,-452,0,-100%,"-$29,059",,,,
69,,2019-09-13 15:48:50,2019-09-11,CTSH,McLoughlin Karen,CFO,S - Sale,$64.92,"-1,523","66,043",-2%,"-$98,873",,,,
70,,2019-09-10 13:17:12,2019-09-06,CTSH,McLoughlin Karen,CFO,S - Sale,$64.27,"-1,000","67,566",-1%,"-$64,270",,,,
71,,2019-09-06 16:52:40,2019-09-04,CTSH,Shaheen Allen,"EVP, NA Digital Hubs",S - Sale,$62.14,"-1,091","2,010",-35%,"-$67,800",,,,
72,,2019-09-06 16:50:17,2019-09-04,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$62.23,-889,"3,073",-22%,"-$55,326",,,,
73,,2019-09-06 16:48:08,2019-09-04,CTSH,Friedrich Matthew W.,GC,S - Sale,$62.23,"-3,104",0,-100%,"-$193,171",,,,
74,,2019-09-06 16:43:32,2019-09-04,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$62.22,-678,"32,402",-2%,"-$42,186",,,,
75,,2019-09-05 15:37:41,2019-09-03,CTSH,Klein John E,Dir,S - Sale,$61.13,"-10,000","577,859",-2%,"-$611,336",,,,
76,,2019-07-11 17:24:45,2019-07-09,CTSH,McLoughlin Karen,CFO,S - Sale,$64.28,"-7,905","65,906",-11%,"-$508,133",,,,
77,,2019-07-08 16:51:45,2019-07-03,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$64.05,"-2,086","3,073",-40%,"-$133,609",,,,
78,,2019-07-08 16:50:12,2019-07-03,CTSH,Friedrich Matthew W.,GC,S - Sale,$64.02,"-4,965",0,-100%,"-$317,840",,,,
79,,2019-07-08 16:48:59,2019-07-03,CTSH,Frank Malcolm,"Pres, Digital Business",S - Sale,$64.05,"-7,469","30,951",-19%,"-$478,382",,,,
80,,2019-06-26 16:04:57,2019-06-24,CTSH,McLoughlin Karen,CFO,S - Sale,$64.09,-316,"65,906",0%,"-$20,252",,,,
81,,2019-06-18 15:57:45,2019-06-14,CTSH,Shaheen Allen,"EVP, NA Digital Hubs",S - Sale,$61.91,"-1,246",0,-100%,"-$77,137",,,,
82,,2019-06-18 15:56:11,2019-06-14,CTSH,Lennox James Patrick,EVP - Chief People Officer,S - Sale,$61.60,"-1,454","3,073",-32%,"-$89,570",,,,
83,,2019-06-18 15:54:20,2019-06-14,CTSH,Friedrich Matthew W.,GC,S - Sale,$61.55,-452,0,-100%,"-$27,818",,,,
