,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-09 16:17:09,2021-09-07,AMT,Hormats Robert D,Dir,S - Sale,$300.50,-100,"6,240",-2%,"-$30,050",,,,
2,,2021-09-08 16:08:36,2021-09-03,AMT,Sharbutt David E,Dir,S - Sale,$300.71,-739,905,-45%,"-$222,225",,,,
3,D,2021-08-25 16:19:02,2021-08-23,AMT,Sharbutt David E,Dir,S - Sale+OE,$290.00,"-2,400","1,644",-59%,"-$696,000",,,,
4,,2021-08-12 16:20:36,2021-08-10,AMT,Hormats Robert D,Dir,S - Sale,$281.55,-100,"6,440",-2%,"-$28,155",,,,
5,,2021-07-22 16:13:34,2021-07-20,AMT,Hormats Robert D,Dir,S - Sale,$283.11,-100,"6,540",-2%,"-$28,311",,,,
6,M,2021-07-14 16:10:09,2021-07-12,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$279.00,"-8,862","18,371",-33%,"-$2,472,513",,,,
7,,2021-07-08 16:22:07,2021-07-06,AMT,Hormats Robert D,Dir,S - Sale,$272.87,-100,"6,640",-1%,"-$27,287",,,,
8,,2021-06-03 16:20:18,2021-06-01,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale,$256.64,"-1,108","48,342",-2%,"-$284,357",,,,
9,,2021-05-26 16:09:10,2021-05-24,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale,$250.80,"-1,533","49,450",-3%,"-$384,476",,,,
10,D,2021-05-12 16:12:04,2021-05-10,AMT,Smith Rodney M,"EVP, CFO, Treasurer",S - Sale+OE,$249.11,"-18,657","50,983",-27%,"-$4,647,575",,,,
11,,2021-05-12 16:09:02,2021-05-10,AMT,Sharma Amit,"Spl. Adv. to CEO, Chm. APAC",S - Sale,$248.48,"-40,276","235,800",-15%,"-$10,007,715",,,,
12,M,2021-03-18 16:25:00,2021-03-16,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$220.40,"-4,479","18,320",-20%,"-$987,187",,,,
13,D,2021-03-04 16:20:45,2021-03-02,AMT,Reeve Pamela D A,Dir,S - Sale+OE,$210.89,"-3,653","15,711",-19%,"-$770,381",,,,
14,D,2021-02-09 16:19:57,2021-02-05,AMT,Thompson Samme L,Dir,S - Sale+OE,$232.64,"-1,653","20,337",-8%,"-$384,554",,,,
15,,2021-01-12 16:26:19,2021-01-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$220.00,-320,"17,146",-2%,"-$70,400",,,,
16,D,2021-01-06 16:41:31,2021-01-04,AMT,Thompson Samme L,Dir,S - Sale+OE,$226.07,"-2,000","20,337",-9%,"-$452,140",,,,
17,,2020-12-30 16:08:43,2020-12-28,AMT,Hormats Robert D,Dir,S - Sale,$218.87,-100,"5,859",-2%,"-$21,887",,,,
18,,2020-12-23 16:12:26,2020-12-21,AMT,Hormats Robert D,Dir,S - Sale,$218.36,-100,"5,959",-2%,"-$21,836",,,,
19,,2020-12-14 16:12:39,2020-12-10,AMT,Meyer Robert Joseph Jr,"SVP, Chief Accounting Officer",S - Sale,$220.21,"-1,100","29,698",-4%,"-$242,231",,,,
20,,2020-12-10 16:12:35,2020-12-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale,$223.49,-28,"17,585",0%,"-$6,258",,,,
21,D,2020-12-03 16:19:49,2020-12-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$232.00,"-1,500","22,026",-6%,"-$348,000",,,,
22,D,2020-11-04 16:41:47,2020-11-02,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$232.58,"-1,500","22,026",-6%,"-$348,870",,,,
23,D,2020-10-05 16:07:43,2020-10-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$242.19,"-1,500","22,026",-6%,"-$363,285",,,,
24,,2020-09-30 16:36:36,2020-09-28,AMT,Hormats Robert D,Dir,S - Sale,$243.07,-100,"6,059",-2%,"-$24,307",,,,
25,,2020-09-23 18:14:10,2020-09-21,AMT,Hormats Robert D,Dir,S - Sale,$243.38,-100,"6,159",-2%,"-$24,338",,,,
26,,2020-09-21 16:28:13,2020-09-17,AMT,Sharma Amit,"EVP, Asia",S - Sale,$258.94,"-18,440","213,721",-8%,"-$4,774,832",,,,
27,,2020-09-16 16:34:43,2020-09-14,AMT,Sharbutt David E,Dir,S - Sale,$255.27,-973,763,-56%,"-$248,378",,,,
28,D,2020-09-03 18:16:51,2020-09-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale+OE,$248.44,"-1,500","22,224",-6%,"-$372,660",,,,
29,,2020-08-05 17:16:09,2020-08-03,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$259.00,"-1,334","22,224",-6%,"-$345,506",,,,
30,D,2020-07-30 19:23:09,2020-07-28,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$265.00,"-4,078","17,585",-19%,"-$1,080,670",,,,
31,DM,2020-07-10 16:10:13,2020-07-08,AMT,Puech Olivier,"EVP, Pres, LatAm, EMEA",S - Sale+OE,$265.17,"-4,182","17,585",-19%,"-$1,108,933",,,,
32,,2020-07-02 20:34:32,2020-07-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$259.50,"-1,388","23,558",-6%,"-$360,184",,,,
33,,2020-06-17 16:19:28,2020-06-15,AMT,Sharbutt David E,Dir,S - Sale,$258.92,-900,"1,736",-34%,"-$233,028",,,,
34,,2020-06-10 16:16:25,2020-06-08,AMT,Reed Joann A,Dir,S - Sale,$266.87,"-1,950","48,060",-4%,"-$520,397",,,,
35,,2020-06-03 16:06:11,2020-06-01,AMT,Vondran Steven O,"EVP, Pres, U.S. Tower",S - Sale,$258.03,"-1,369","24,946",-5%,"-$353,243",,,,
