,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,D,2021-08-12 11:51:40,2021-08-11,MMM,Lavers Jeffrey R,Group Pres,S - Sale+OE,$200.00,"-6,025","6,453",-48%,"-$1,205,000",,,,
2,D,2021-08-11 10:05:40,2021-08-10,MMM,Banovetz John Patrick,EVP,S - Sale+OE,$197.93,"-3,236","10,513",-24%,"-$640,498",,,,
3,D,2021-08-10 10:02:13,2021-08-09,MMM,Ashish Khandpur K,Group Pres,S - Sale+OE,$196.86,"-6,505","21,958",-23%,"-$1,280,582",,,,
4,D,2021-08-04 10:43:47,2021-08-03,MMM,Hammes Eric D.,Group Pres,S - Sale+OE,$201.83,"-1,765","6,131",-22%,"-$356,145",,,,
5,,2021-08-03 09:59:39,2021-08-02,MMM,Rutherford Denise R,SVP,S - Sale,$198.17,"-3,135","10,812",-22%,"-$621,270",,,,
6,D,2021-05-05 09:54:45,2021-05-04,MMM,Reinseth Theresa E,"SVP, CAO",S - Sale+OE,$199.54,-33,"1,869",-2%,"-$6,585",,,,
7,D,2021-05-04 10:50:40,2021-05-03,MMM,Poul Mojdeh,Group Pres,S - Sale+OE,$198.64,-778,"2,315",-25%,"-$154,538",,,,
8,D,2021-05-04 10:45:22,2021-05-03,MMM,Roman Michael F,"COB, CEO",S - Sale+OE,$197.80,"-6,803","67,115",-9%,"-$1,345,599",,,,
9,D,2021-05-03 15:30:05,2021-04-30,MMM,Fong Ivan K,"EVP, GC, Secret",S - Sale+OE,$198.46,"-12,059","35,813",-25%,"-$2,393,229",,,,
10,,2021-04-22 10:57:42,2021-04-21,MMM,Ludgate Kristen M,EVP,S - Sale,$200.00,-933,"1,836",-34%,"-$186,600",,,,
11,,2021-02-18 09:54:43,2021-02-17,MMM,Rutherford Denise R,SVP,S - Sale,$177.15,-50,"13,835",0%,"-$8,857",,,,
12,D,2021-02-01 13:30:09,2021-01-29,MMM,Vale Michael G.,EVP,S - Sale+OE,$175.53,"-30,875","48,280",-39%,"-$5,419,520",,,,
13,D,2020-12-18 10:24:14,2020-12-17,MMM,Ashish Khandpur K,EVP,S - Sale+OE,$176.44,"-5,760","17,554",-25%,"-$1,016,296",,,,
14,,2020-12-18 10:20:33,2020-12-17,MMM,Hammes Eric D.,EVP,S - Sale,$176.67,"-5,076","4,778",-52%,"-$896,753",,,,
15,D,2020-12-09 10:06:14,2020-12-08,MMM,Lavers Jeffrey R,EVP,S - Sale+OE,$172.09,"-6,219","5,929",-51%,"-$1,070,229",,,,
16,D,2020-11-17 14:01:07,2020-11-16,MMM,Fong Ivan K,"SVP, GC, Secretary",S - Sale+OE,$172.62,"-15,073","32,813",-31%,"-$2,601,901",,,,
17,D,2020-08-20 13:07:35,2020-08-19,MMM,Banovetz John Patrick,SVP,S - Sale+OE,$164.81,"-2,228","8,278",-21%,"-$367,187",,,,
18,D,2020-05-11 10:54:40,2020-05-08,MMM,Vale Michael G.,EVP,S - Sale+OE,$148.34,"-14,062","46,900",-23%,"-$2,085,988",,,,
19,D,2020-05-07 10:52:22,2020-05-06,MMM,Hammes Eric D.,EVP,S - Sale+OE,$146.36,"-1,026","9,801",-9%,"-$150,165",,,,
20,D,2020-05-06 10:04:48,2020-05-05,MMM,Keel Paul A,EVP,S - Sale+OE,$147.17,"-10,249","16,831",-38%,"-$1,508,297",,,,
21,D,2020-05-05 11:35:16,2020-05-04,MMM,Silberhorn Ty R,SVP,S - Sale+OE,$146.46,"-14,623","1,948",-88%,"-$2,141,685",,,,
22,D,2020-05-05 11:29:18,2020-05-04,MMM,Ashish Khandpur K,EVP,S - Sale+OE,$146.85,"-3,605","17,162",-17%,"-$529,399",,,,
23,D,2020-05-04 16:36:48,2020-05-01,MMM,Roman Michael F,"COB, Pres, CEO",S - Sale+OE,$148.70,"-7,894","49,974",-14%,"-$1,173,827",,,,
24,D,2020-02-24 10:33:22,2020-02-21,MMM,Silberhorn Ty R,SVP,S - Sale+OE,$158.19,"-1,967","1,882",-51%,"-$311,160",,,,
25,,2020-02-19 13:11:38,2020-02-18,MMM,Vale Michael G.,EVP,S - Sale,$159.17,"-6,250","52,604",-11%,"-$994,803",,,,
26,D,2020-02-03 14:52:39,2020-01-31,MMM,Roman Michael F,"COB, Pres, CEO",S - Sale+OE,$162.00,"-8,906","39,246",-18%,"-$1,442,772",,,,
27,D,2019-12-03 14:50:34,2019-12-02,MMM,Bushman Julie L,EVP,S - Sale+OE,$170.16,"-6,879","34,523",-17%,"-$1,170,531",,,,
28,D,2019-11-14 12:25:16,2019-11-13,MMM,Silberhorn Ty R,SVP,S - Sale+OE,$170.72,"-1,634",333,-83%,"-$278,950",,,,
29,D,2019-11-06 11:06:33,2019-11-05,MMM,Ashish Khandpur K,EVP,S - Sale+OE,$174.20,"-3,362","12,185",-22%,"-$585,651",,,,
30,D,2019-11-06 10:49:29,2019-11-05,MMM,Hammes Eric D.,SVP,S - Sale+OE,$174.25,"-1,341","7,179",-16%,"-$233,669",,,,
31,D,2019-08-05 14:51:52,2019-08-02,MMM,Banovetz John Patrick,SVP,S - Sale+OE,$170.40,"-1,040","4,934",-17%,"-$177,213",,,,
32,D,2019-05-20 14:40:18,2019-05-17,MMM,Delgado Joaquin,EVP,S - Sale+OE,$169.68,"-5,400","23,855",-18%,"-$916,245",,,,
33,,2019-05-20 10:56:50,2019-05-17,MMM,Dillon David B,Dir,P - Purchase,$169.50,"+1,200","5,348",+29%,"+$203,400",,,,
34,,2019-05-10 13:41:37,2019-05-09,MMM,Page Gregory R,Dir,P - Purchase,$176.26,"+1,000","7,750",+15%,"+$176,260",,,,
35,,2019-05-09 10:17:32,2019-05-07,MMM,Page Gregory R,Dir,P - Purchase,$179.60,"+1,000","6,750",+17%,"+$179,600",,,,
36,D,2019-04-01 17:12:17,2019-03-29,MMM,Thulin Inge G,Exec COB,S - Sale+OE,$208.95,"-1,192","266,488",0%,"-$249,067",,,,
37,,2019-04-01 17:07:56,2019-03-29,MMM,Thulin Inge G,Exec COB,S - Sale,$208.54,"-5,485","267,680",-2%,"-$1,143,855",,,,
38,,2019-04-01 17:00:31,2019-03-29,MMM,Thulin Inge G,Exec COB,S - Sale,$208.27,"-6,034","273,165",-2%,"-$1,256,702",,,,
39,,2019-04-01 16:56:15,2019-03-29,MMM,Thulin Inge G,Exec COB,S - Sale,$208.08,"-8,215","279,199",-3%,"-$1,709,390",,,,
40,,2019-04-01 16:52:51,2019-03-29,MMM,Thulin Inge G,Exec COB,S - Sale,$207.78,"-5,863","289,043",-2%,"-$1,218,239",,,,
41,,2019-02-19 14:02:25,2019-02-15,MMM,Delgado Joaquin,EVP,S - Sale,$207.30,"-4,897","23,746",-17%,"-$1,015,157",,,,
42,D,2019-02-13 14:02:04,2019-02-11,MMM,Bauman James L,EVP,S - Sale+OE,$200.24,"-16,065","24,403",-40%,"-$3,216,804",,,,
43,D,2019-02-11 10:26:11,2019-02-07,MMM,Vrohidis Ippocratis,"VP, CAO",S - Sale+OE,$199.51,"-8,153",786,-91%,"-$1,626,635",,,,
44,D,2019-02-11 09:53:31,2019-02-07,MMM,Gangestad Nicholas C,"SVP, CFO",S - Sale+OE,$201.34,"-4,681","30,691",-13%,"-$942,450",,,,
45,D,2019-02-11 09:35:57,2019-02-08,MMM,Keel Paul A,SVP,S - Sale+OE,$199.14,"-9,410","13,599",-41%,"-$1,873,924",,,,
46,D,2019-02-11 09:29:12,2019-02-07,MMM,Vale Michael G.,EVP,S - Sale+OE,$199.30,"-8,906","42,699",-17%,"-$1,774,919",,,,
47,D,2019-02-11 09:25:20,2019-02-07,MMM,Lindekugel Jon T,SVP,S - Sale+OE,$199.63,"-5,940","10,475",-36%,"-$1,185,791",,,,
48,D,2019-02-11 09:19:22,2019-02-07,MMM,Bushman Julie L,EVP,S - Sale+OE,$199.90,"-3,123","34,373",-8%,"-$624,295",,,,
49,,2019-02-11 09:15:08,2019-02-07,MMM,Bushman Julie L,EVP,S - Sale,$199.66,"-5,829","37,496",-13%,"-$1,163,809",,,,
50,,2019-02-11 09:11:14,2019-02-07,MMM,Bushman Julie L,EVP,S - Sale,$199.38,"-4,220","43,325",-9%,"-$841,392",,,,
