,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
0,,,,,,,,,,,,,,,,
1,,2021-09-07 17:00:51,2021-09-02,PVH,Hagman Martijn,"CEO, PVH Europe",S - Sale,$121.37,"-5,572","43,491",-11%,"-$676,274",,,,
2,D,2021-09-07 16:59:14,2021-09-02,PVH,Chirico Emanuel,Dir,S - Sale+OE,$119.93,"-139,222","110,788",-56%,"-$16,697,422",,,,
3,D,2021-09-07 16:56:59,2021-09-02,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,$120.96,"-12,070","74,469",-14%,"-$1,460,038",,,,
4,,2021-04-14 17:58:42,2021-04-12,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale,$113.75,-862,"84,832",-1%,"-$98,052",,,,
5,D,2021-04-14 17:56:50,2021-04-12,PVH,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,$112.00,"-2,800","32,258",-8%,"-$313,600",,,,
6,D,2021-04-09 19:22:38,2021-04-09,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,$109.52,"-7,209","85,694",-8%,"-$789,532",,,,
7,D,2021-04-09 19:08:31,2021-04-09,PVH,Perlman Dana,"EVP, Chief Strategy Officer",S - Sale+OE,$109.60,"-3,733","20,730",-15%,"-$409,147",,,,
8,,2021-04-07 18:25:07,2021-04-06,PVH,Fuller Joseph B,Dir,S - Sale,$104.35,"-22,940","26,696",-46%,"-$2,393,862",,,,
9,D,2021-04-07 18:18:56,2021-04-05,PVH,Hagman Martijn,"CEO, Tommy Hilfiger Global",S - Sale+OE,$102.41,"-2,521","48,420",-5%,"-$258,176",,,,
10,D,2021-01-13 16:15:51,2021-01-12,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,$107.92,"-23,325","80,871",-22%,"-$2,517,169",,,,
11,,2020-12-14 16:50:12,2020-12-11,PVH,Rydin Craig W,Dir,S - Sale,$94.05,"-10,052","17,694",-36%,"-$945,347",,,,
12,DM,2020-12-08 19:34:47,2020-12-04,PVH,Perlman Dana,"SVP, Treasurer, Investor Rel.",S - Sale+OE,$90.08,"-5,756","11,873",-33%,"-$518,499",,,,
13,,2020-12-08 19:33:02,2020-12-07,PVH,Kozel David F,"EVP, Cheif HR Officer",S - Sale,$91.48,"-1,846","21,756",-8%,"-$168,863",,,,
14,,2020-12-08 19:29:12,2020-12-07,PVH,Holmes James,"SVP, Corporate Controller",S - Sale,$91.03,"-2,401","10,702",-18%,"-$218,560",,,,
15,,2020-12-07 20:54:12,2020-12-04,PVH,Chirico Emanuel,"COB, CEO",S - Sale,$90.47,"-378,622","91,297",-81%,"-$34,255,109",,,,
16,D,2020-12-04 21:02:55,2020-12-04,PVH,Kozel David F,"EVP, Cheif HR Officer",S - Sale+OE,$88.46,"-5,340","23,602",-18%,"-$472,356",,,,
17,D,2020-12-04 20:57:27,2020-12-04,PVH,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,$89.90,"-3,900","23,881",-14%,"-$350,610",,,,
18,,2020-12-04 20:18:55,2020-12-04,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale,$88.61,"-29,240","80,871",-27%,"-$2,591,025",,,,
19,,2019-09-06 17:15:05,2019-09-04,PVH,Nasella Henry,Dir,P - Purchase,$80.37,"+6,250","31,299",+25%,"+$502,293",,,,
20,,2019-09-05 17:43:17,2019-09-03,PVH,Chirico Emanuel,"COB, CEO",P - Purchase,$74.63,+191,"427,060",0%,"+$14,254",,,,
21,,2019-09-03 18:28:26,2019-09-03,PVH,Chirico Emanuel,"COB, CEO",P - Purchase,$74.99,"+133,155","426,778",+45%,"+$9,985,746",,,,
22,,2019-06-03 16:11:01,2019-05-31,PVH,Nasella Henry,Dir,P - Purchase,$82.84,"+1,200","23,280",+5%,"+$99,408",,,,
23,,2019-04-17 16:58:33,2019-04-15,PVH,Perlman Dana,"SVP, Treasurer, Investor Rel.",S - Sale,$128.92,"-1,054","8,606",-11%,"-$135,883",,,,
24,,2019-04-11 16:26:00,2019-04-11,PVH,Duane Francis K,"CEO, Heritage Brands, VC, PVH",S - Sale,$127.27,"-6,171","26,806",-19%,"-$785,391",,,,
25,,2018-12-18 15:47:11,2018-12-14,PVH,Rydin Craig W,Dir,P - Purchase,$94.09,"+1,050","23,130",+5%,"+$98,799",,,,
26,,2018-12-18 11:58:52,2018-12-14,PVH,Chirico Emanuel,"COB, CEO",P - Purchase,$95.51,"+10,000","256,847",+4%,"+$955,055",,,,
27,AD,2018-06-11 21:44:45,2018-06-01,PVH,Grieder Daniel,"CEO Tommy Hilfiger,PVH Europe",S - Sale+OE,$158.60,"-43,200","15,898",-73%,"-$6,851,447",,,,
28,DM,2018-06-08 16:42:46,2018-06-06,PVH,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,$166.08,"-3,300","13,545",-20%,"-$548,077",,,,
29,D,2018-06-06 17:32:23,2018-06-05,PVH,Duane Francis K,"CEO, Heritage Brands, VC, PVH",S - Sale+OE,$160.00,"-16,475","38,159",-30%,"-$2,636,000",,,,
30,D,2018-06-05 16:55:13,2018-06-01,PVH,Grieder Daniel,"CEO Tommy Hilfiger,PVH Europe",S - Sale+OE,$158.60,"-43,200","15,898",-73%,"-$6,851,447",,,,
31,,2018-04-24 18:57:48,2018-04-20,PVH,Shiffman Steven B,"Pres, CEO, Calvin Klein",S - Sale,$160.04,"-1,250","21,414",-6%,"-$200,047",,,,
32,,2018-04-13 16:57:30,2018-04-12,PVH,Perlman Dana,"SVP, Treasurer, Investor Rel.",S - Sale,$160.82,-527,"8,249",-6%,"-$84,750",,,,
33,D,2018-04-13 16:55:43,2018-04-12,PVH,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,$162.00,"-1,100","13,545",-8%,"-$178,200",,,,
34,,2018-04-12 16:45:30,2018-04-10,PVH,Baglivo Mary,Dir,S - Sale,$158.29,"-1,000","9,903",-9%,"-$158,292",,,,
35,DM,2018-04-10 17:39:23,2018-04-09,PVH,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,$157.32,"-46,400","38,495",-55%,"-$7,299,842",,,,
36,,2018-04-10 17:33:33,2018-04-10,PVH,Holmes James,"SVP, Controller",S - Sale,$157.44,"-1,008","6,196",-14%,"-$158,702",,,,
